"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-06-08","1","발전량","0","0","0","0","0","0","20.851","123.725","296.41","468.211","443.328","494.515","528.845","466.867","468.634","398.016","228.518","153.216","70.502","0","0","0","0","0"
"2019-06-08","2","발전량","0","0","0","0","0","0","30.939","29.634","26.606","45.503","41.731","40.901","222.366","539.996","529.385","458.034","270.013","173.592","793.293","748.838","671.04","0","0","0"
"2019-06-09","1","발전량","0","0","0","0","0","0","12.403","38.976","84.787","273.408","464.294","508.685","563.059","365.184","170.957","76.109","278.285","125.261","32.832","0","0","0","0","0"
"2019-06-09","2","발전량","0","0","0","0","0","0","10.648","34.792","47.482","21.92","19.305","57.229","48.703","70.897","84.269","93.558","283.512","152.379","750.872","744.977","654.72","0","0","0"
"2019-06-10","1","발전량","0","0","0","0","0","0","0","16.013","230.438","193.306","355.046","554.573","621.85","624.73","232.819","97.152","79.258","71.194","18.202","0","0","0","0","0"
"2019-06-10","2","발전량","0","0","0","0","0","0","0","0.147","54.787","40.404","0","72.766","18.598","463.709","330.758","191.912","174.556","86.813","746.981","744.977","661.44","0","0","0"
"2019-06-11","1","발전량","0","0","0","0","0","0","23.117","108.288","266.918","477.619","568.09","620.736","631.45","631.027","583.91","504.269","411.917","221.798","67.93","0","0","0","0","0"
"2019-06-11","2","발전량","0","0","0","0","0","0","28.956","154.303","371.255","545.773","45.158","35.912","39.933","486.269","708.728","590.131","436.825","248.8","797.124","749.802","666.24","0","0","0"
"2019-06-12","1","발전량","0","0","0","0","0","0","15.898","99.648","283.93","473.318","561.062","627.802","633.562","566.515","477.888","408.96","304.243","172.378","57.331","0","0","0","0","0"
"2019-06-12","2","발전량","0","0","0","0","0","0","33.777","159.124","355.823","523.6","46.964","35.802","42.64","357.457","660.518","512.029","309.545","224.695","799.057","753.655","661.44","0","0","0"
"2019-06-13","1","발전량","0","0","0","0","0","0","0","51.226","134.976","235.315","299.866","477.427","692.966","620.774","580.493","493.325","373.21","195.648","83.136","15.322","0","0","0","0"
"2019-06-13","2","발전량","0","0","0","0","0","0","38.598","162.017","347.145","512.029","46.918","37.621","38.745","295.933","648.952","538.067","381.861","208.303","808.699","754.623","659.52","0","0","0"
"2019-06-14","1","발전량","0","0","0","0","0","0","0","25.958","57.408","108.019","244.8","371.021","439.45","439.45","399.398","369.83","196.032","126.835","63.322","14.554","0","0","0","0"
"2019-06-14","2","발전량","0","0","0","0","0","0","5.815","32.813","83.916","170.695","30.509","31.697","23.263","45.158","322.337","515.891","292.189","180.337","816.413","763.301","655.68","0","0","0"
"2019-06-15","1","발전량","0","0","0","0","0","0","19.085","78.95","203.366","349.862","406.963","469.517","456.806","466.637","440.064","381.043","296.602","149.568","47.501","0","0","0","0","0"
"2019-06-15","2","발전량","0","0","0","0","0","0","40.526","157.196","343.293","512.025","46.973","36.745","40.728","356.48","672.088","565.065","425.251","236.261","793.272","750.766","659.52","0","0","0"
"2019-06-16","1","발전량","0","0","0","0","0","0","0","64.128","207.629","364.032","395.866","467.366","461.414","463.795","424.397","334.157","295.872","156.71","66.355","0","0","0","0","0"
"2019-06-16","2","발전량","0","0","0","0","0","0","23.171","147.554","346.185","510.097","47.869","36.665","40.653","674.227","636.413","537.095","405.962","214.084","92.594","8.707","0","0","0","0"
"2019-06-17","1","발전량","0","0","0","0","0","0","13.517","67.776","209.28","356.851","423.706","453.926","456.691","456.691","357.082","379.238","267.686","155.213","57.715","0","0","0","0","0"
"2019-06-17","2","발전량","0","0","0","0","0","0","24.131","154.299","207.335","232.4","500.455","650.867","698.114","630.619","514.914","131.933","385.714","233.368","805.802","753.655","670.08","0","0","0"
"2019-06-18","1","발전량","0","0","0","0","0","0","20.506","70.042","125.837","110.592","143.578","199.411","148.301","497.165","286.502","423.629","238.925","123.686","20.314","0","0","0","0","0"
"2019-06-18","2","발전량","0","0","0","0","0","0","42.451","108.985","172.623","163.949","32.989","65.023","0","81.027","48.194","41.175","240.143","138.876","750.842","701.76","0","0","0","0"
"2019-06-19","1","발전량","0","0","0","0","0","0","14.4","41.894","130.33","181.248","297.062","513.946","584.87","590.17","547.123","472.205","346.445","205.478","82.445","15.36","0","0","0","0"
"2019-06-19","2","발전량","0","0","0","0","0","0","24.135","36.669","137.912","189.015","1.693","40.829","46.08","40.467","417.516","536.135","386.686","221.802","812.552","756.552","659.52","0","0","0"
"2019-06-20","1","발전량","0","0","0","0","0","0","16.819","41.472","111.59","226.099","227.482","452.506","456.73","579.187","566.554","503.77","282.547","164.851","63.898","0","0","0","0","0"
"2019-06-20","2","발전량","0","0","0","0","0","0","3.886","49.204","124.413","244.943","48.194","21.36","33.149","35.731","181.432","589.171","343.297","162.025","792.303","749.802","648.96","0","0","0"
"2019-06-21","1","발전량","0","0","0","0","0","0","21.312","94.31","219.994","266.074","500.083","536.218","603.149","576.422","523.123","434.957","212.928","203.059","89.165","17.587","0","0","0","0"
"2019-06-21","2","발전량","0","0","0","0","0","0","19.314","124.413","273.865","275.798","28.118","20.366","46.396","48.198","549.019","507.208","250.728","215.053","815.448","757.516","651.84","0","0","0"
"2019-06-22","1","발전량","0","0","0","0","0","0","17.242","95.616","272.064","455.616","517.786","613.248","595.968","596.928","569.779","494.4","364.762","212.429","74.342","11.405","0","0","0","0"
"2019-06-22","2","발전량","0","0","0","0","0","0","27.027","146.589","336.543","504.316","50.64","33.697","40.636","245.048","662.455","556.387","408.863","229.516","800.985","751.735","653.76","0","0","0"
"2019-06-23","1","발전량","0","0","0","0","0","0","0","86.784","276.058","466.483","518.861","604.454","608.64","596.083","566.323","503.654","371.213","218.726","70.157","0","0","0","0","0"
"2019-06-23","2","발전량","0","0","0","0","0","0","17.385","142.737","349.074","512.034","46.947","38.581","37.722","306.564","670.164","575.672","425.255","239.162","795.204","749.806","651.84","0","0","0"
"2019-06-24","1","발전량","0","0","0","0","0","0","14.592","90.816","268.378","460.57","517.363","601.997","618.432","608.947","565.67","510.758","368.678","223.45","66.778","0","0","0","0","0"
"2019-06-24","2","발전량","0","0","0","0","0","0","23.171","139.84","330.758","500.459","48.804","35.672","38.699","288.295","665.347","555.423","424.286","236.269","791.352","748.842","651.84","0","0","0"
"2019-06-25","1","발전량","0","0","0","0","0","0","25.766","86.362","129.37","271.219","480.538","573.926","617.549","600.691","567.974","488.102","394.138","218.726","72.691","10.176","0","0","0","0"
"2019-06-25","2","발전량","0","0","0","0","0","0","33.777","125.377","160.093","472.493","42.088","35.735","41.613","308.434","661.491","578.564","435.857","244.947","797.137","750.766","652.8","0","0","0"
"2019-06-26","1","발전량","0","0","0","0","0","0","23.002","93.35","119.117","146.803","139.622","156.288","305.779","308.39","347.366","224.333","102.336","97.421","21.005","11.098","0","0","0","0"
"2019-06-26","2","발전량","0","0","0","0","0","0","26.063","106.093","127.305","148.522","53.461","30.56","53.394","13.251","66.956","76.813","107.069","101.276","746.994","523.255","0","0","0","0"
"2019-06-27","1","발전량","0","0","0","0","0","0","0","23.232","153.178","221.376","244.992","360.461","456.154","479.77","458.726","211.891","295.795","140.083","76.992","17.856","0","0","0","0"
"2019-06-27","2","발전량","0","0","0","0","0","0","0","56.918","102.24","242.046","40.543","39.579","39.183","37.208","78.749","27.246","299.937","171.667","796.177","758.484","506.88","0","0","0"
"2019-06-28","1","발전량","0","0","0","0","0","0","20.16","57.293","133.056","241.805","313.229","467.75","414.221","311.731","365.491","403.699","163.2","75.802","29.798","0","0","0","0","0"
"2019-06-28","2","발전량","0","0","0","0","0","0","16.425","71.381","167.806","291.221","42.876","58.429","43.175","15.465","49.331","91.238","163.006","69.461","755.676","745.949","630.72","0","0","0"
"2019-06-29","1","발전량","0","0","0","0","0","0","0","33.446","61.21","72","168.653","303.552","194.534","221.53","412.915","360.73","223.296","159.398","76.8","20.774","0","0","0","0"
"2019-06-29","2","발전량","0","0","0","0","0","0","0","36.669","85.844","102.24","15.545","75.832","48.097","38.602","38.139","45.011","397.352","223.735","801.002","759.453","67.2","0","0","0"
"2019-06-30","1","발전량","0","0","0","0","0","0","37.709","109.286","167.27","193.958","201.254","142.771","168","177.101","135.014","93.082","101.76","40.781","14.016","0","0","0","0","0"
"2019-06-30","2","발전량","0","0","0","0","0","0","54.989","128.269","163.949","213.12","67.339","54.265","42.202","51.432","53.478","50.463","84.893","33.777","586.674","0","0","0","0","0"
"2019-07-01","1","발전량","0","0","0","0","0","0","18.048","49.958","179.482","283.162","375.936","436.531","517.363","482.112","545.587","510.106","352.205","227.981","74.074","10.675","0","0","0","0"
"2019-07-01","2","발전량","0","0","0","0","0","0","16.421","57.882","220.834","100.295","51.789","62.703","83.276","17.832","157.385","573.743","413.684","247.84","797.145","752.695","643.2","0","0","0"
"2019-07-02","1","발전량","0","0","0","0","0","0","14.438","84.71","257.242","446.784","500.16","594.701","559.219","582.182","563.789","478.81","379.661","211.93","80.026","12.173","0","0","0","0"
"2019-07-02","2","발전량","0","0","0","0","0","0","7.747","87.773","296.046","488.888","48.804","34.728","40.648","292.114","658.598","568.922","345.225","190.947","791.364","750.771","651.84","0","0","0"
"2019-07-03","1","발전량","0","0","0","0","0","0","17.395","74.995","234.547","320.602","458.458","295.45","246.298","179.712","198.259","138.739","133.901","50.957","14.938","0","0","0","0","0"
"2019-07-03","2","발전량","0","0","0","0","0","0","4.855","87.773","212.156","351.971","75.756","38.341","69.373","50.829","56.509","45.874","132.147","55.954","742.185","279.394","0","0","0","0"
"2019-07-04","1","발전량","0","0","0","0","0","0","13.978","60.518","116.698","224.256","408.691","568.358","592.013","613.018","564.71","430.925","320.333","179.136","81.792","23.04","0","0","0","0"
"2019-07-04","2","발전량","0","0","0","0","0","0","23.171","104.164","164.909","337.507","42.029","36.813","40.749","341.179","678.846","534.206","361.608","212.16","804.863","763.301","650.88","0","0","0"
"2019-07-05","1","발전량","0","0","0","0","0","0","0","72.499","215.078","428.467","521.242","580.954","582.95","584.563","556.762","463.603","371.597","219.84","83.52","16.205","0","0","0","0"
"2019-07-05","2","발전량","0","0","0","0","0","0","7.743","81.987","264.227","485.032","47.949","37.672","38.745","354.547","665.352","572.779","414.653","241.086","806.796","756.556","647.04","0","0","0"
"2019-07-06","1","발전량","0","0","0","0","0","0","16.397","86.438","251.136","444.634","490.138","580.378","558.259","592.934","518.4","450.816","358.963","207.667","73.498","13.056","0","0","0","0"
"2019-07-06","2","발전량","0","0","0","0","0","0","20.282","134.055","324.013","502.392","49.789","34.728","37.739","285.381","651.857","551.571","396.337","220.846","796.198","752.707","645.12","0","0","0"
"2019-07-07","1","발전량","0","0","0","0","0","0","14.669","0","0","0","0","0","0","0","0","0","0","78.682","49.728","11.942","0","0","0","0"
"2019-07-07","2","발전량","0","0","0","0","0","0","35.705","92.598","275.802","491.785","52.497","62.901","73.002","46.88","54.977","29.697","205.474","124.421","762.446","755.592","442.56","0","0","0"
"2019-07-08","1","발전량","0","0","0","0","0","0","13.133","105.562","250.982","344.986","0","278.4","520.435","595.507","543.706","407.347","195.456","64.512","55.757","15.053","0","0","0","0"
"2019-07-08","2","발전량","0","0","0","0","0","0","10.64","147.558","293.154","487.928","45.949","39.566","47.764","182.691","664.383","448.4","230.484","64.644","797.154","751.735","643.2","0","0","0"
"2019-07-09","1","발전량","0","0","0","0","0","0","0","76.378","258.662","463.181","479.77","567.245","467.29","469.018","461.875","451.546","314.803","101.184","50.803","17.434","0","0","0","0"
"2019-07-09","2","발전량","0","0","0","0","0","0","11.604","130.202","338.472","516.855","47.827","44.392","54.909","113.895","480.219","511.074","326.905","124.421","770.16","756.556","640.32","0","0","0"
"2019-07-10","1","발전량","0","0","0","0","0","0","19.43","109.478","232.819","145.728","282.854","270.874","217.574","233.894","108.25","125.184","83.52","58.79","23.846","0","0","0","0","0"
"2019-07-10","2","발전량","0","0","0","0","0","0","14.497","153.343","253.621","157.2","38.922","61.827","47.213","60.703","41.865","63.011","88.745","62.712","743.154","273.604","0","0","0","0"
"2019-07-11","1","발전량","0","0","0","0","0","0","16.435","57.792","104.141","109.171","133.402","304.166","273.216","170.918","180.787","126.605","66.355","37.709","14.554","0","0","0","0","0"
"2019-07-11","2","발전량","0","0","0","0","0","0","11.604","64.632","117.663","65.6","0","0","0","55.6","50.968","59.183","97.423","54.025","435.036","0","0","0","0","0"
"2019-07-12","1","발전량","0","0","0","0","0","0","0","82.944","213.005","405.082","531.917","561.792","581.491","508.339","533.76","432.422","179.866","145.229","91.622","16.627","0","0","0","0"
"2019-07-12","2","발전량","0","0","0","0","0","0","11.6","147.554","329.794","500.459","39.979","36.636","78.013","135.284","646.059","458.042","211.196","186.131","816.413","764.269","632.64","0","0","0"
"2019-07-13","1","발전량","0","0","0","0","0","0","0","48.922","44.314","97.075","144.883","109.402","345.446","504","472.742","410.88","303.782","222.374","85.978","14.515","0","0","0","0"
"2019-07-13","2","발전량","0","0","0","0","0","0","0","16.421","27.032","98.383","52.455","46.648","5.482","40.114","55.217","45.385","358.771","239.158","814.484","755.592","361.92","0","0","0"
"2019-07-14","1","발전량","0","0","0","0","0","0","0","37.325","125.645","308.39","467.443","512.947","576.73","549.581","513.446","459.878","348.672","199.757","86.861","14.976","0","0","0","0"
"2019-07-14","2","발전량","0","0","0","0","0","0","3.891","38.602","138.876","343.297","22.316","25.933","41.427","95.145","635.457","547.709","393.436","221.806","813.524","754.627","633.6","0","0","0"
"2019-07-15","1","발전량","0","0","0","0","0","0","19.738","63.898","61.67","86.477","96.154","135.245","118.426","196.454","222.413","363.494","324.634","147.533","39.59","0","0","0","0","0"
"2019-07-15","2","발전량","0","0","0","0","0","0","11.604","59.815","70.421","85.848","43.709","54.476","40.922","29.002","55.486","23.187","310.556","168.775","755.672","230.413","0","0","0","0"
"2019-07-16","1","발전량","0","0","0","0","0","0","0","35.251","41.971","234.394","239.654","273.408","206.17","514.598","497.318","454.387","325.517","208.243","81.984","0","0","0","0","0"
"2019-07-16","2","발전량","0","0","0","0","0","0","0","24.139","106.097","328.829","76.223","18.855","11.457","64.909","86.872","544.821","384.758","228.556","806.783","746.918","633.6","0","0","0"
"2019-07-17","1","발전량","0","0","0","0","0","0","32.141","67.123","195.341","285.85","255.629","320.41","262.925","388.646","306.893","244.224","216.269","119.462","42.816","0","0","0","0","0"
"2019-07-17","2","발전량","0","0","0","0","0","0","44.387","125.381","288.333","351.006","28.345","46.829","58.063","46.236","61.053","40.505","225.693","135.992","767.242","740.164","150.72","0","0","0"
"2019-07-18","1","발전량","0","0","0","0","0","0","0","82.368","213.965","389.76","461.99","524.582","568.589","546.662","509.76","426.086","344.333","214.387","115.085","32.256","0","0","0","0"
"2019-07-18","2","발전량","0","0","0","0","0","0","7.747","121.524","252.653","459.002","40.838","27.971","39.617","209.415","467.688","389.583","309.549","256.522","856.918","771.987","641.28","0","0","0"
"2019-07-19","1","발전량","0","0","0","0","0","0","0","73.958","235.93","424.512","451.584","555.571","460.301","430.694","393.562","329.203","156.365","33.37","64.358","0","0","0","0","0"
"2019-07-19","2","발전량","0","0","0","0","0","0","6.783","119.6","322.08","499.503","34.278","33.714","54.459","46.589","375.566","376.084","87.785","33.789","788.472","740.181","631.68","0","0","0"
"2019-07-20","1","발전량","0","0","0","0","0","0","11.712","65.549","85.325","169.075","278.861","509.453","378.701","237.35","148.109","340.685","125.414","47.347","25.997","0","0","0","0","0"
"2019-07-20","2","발전량","0","0","0","0","0","0","6.783","60.783","94.531","241.091","0","51.503","70.135","52.097","16.274","59.314","130.223","43.432","749.903","739.213","261.12","0","0","0"
"2019-07-21","1","발전량","0","0","0","0","0","0","0","0","29.568","26.842","109.402","371.981","124.646","286.118","262.733","212.467","259.2","190.464","78.451","0","0","0","0","0"
"2019-07-21","2","발전량","0","0","0","0","0","0","0","0","27.032","22.211","2.754","84.627","47.651","25.259","37.992","31.082","358.762","246.876","799.074","431.053","0","0","0","0"
"2019-07-22","1","발전량","0","0","0","0","0","0","0","53.798","71.462","76.262","128.717","274.906","322.138","475.046","514.79","383.27","341.146","172.032","89.702","14.477","0","0","0","0"
"2019-07-22","2","발전량","0","0","0","0","0","0","0","58.851","50.173","83.92","29.663","42.779","25.731","17.709","46.156","57.747","417.545","198.665","86.813","513.667","739.2","738.24","121.92","0"
"2019-07-23","1","발전량","0","0","0","0","0","0","0","38.477","65.472","181.555","344.525","356.352","364.838","460.723","405.158","278.63","349.67","117.12","54.682","0","0","0","0","0"
"2019-07-23","2","발전량","0","0","0","0","0","0","0","12.568","42.463","237.229","54.206","42.762","51.604","45.305","187.832","335.587","408.872","135.032","772.084","742.105","633.6","0","0","0"
"2019-07-24","1","발전량","0","0","0","0","0","0","0","17.472","43.238","41.203","111.13","146.381","72.806","143.539","163.354","115.891","112.819","37.094","32.333","0","0","0","0","0"
"2019-07-24","2","발전량","0","0","0","0","0","0","0","11.608","27.032","27.032","37.743","53.276","28.198","49.625","51.663","49.322","89.709","27.036","333.318","0","0","0","0","0"
"2019-07-25","1","발전량","0","0","0","0","0","0","0","14.976","34.522","79.181","48.538","70.157","107.328","86.707","80.717","52.646","35.443","54.067","0","0","0","0","0","0"
"2019-07-25","2","발전량","0","0","0","0","0","0","0","0","15.461","65.6","40.539","46.337","45.411","38.834","27.116","34.8","29.928","36.674","115.2","0","0","0","0","0"
"2019-07-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","149.222","53.299","44.774","243.302","98.611","212.582","97.574","25.574","0","0","0","0","0"
"2019-07-26","2","발전량","0","0","0","0","0","0","0","0","0","0","0","66.855","22.211","10.846","26.131","0","0","0","133.44","0","0","0","0","0"
"2019-07-27","1","발전량","0","0","0","0","0","0","11.021","88.32","218.918","474.586","191.539","494.246","462.336","258.278","321.37","410.074","342.989","207.898","80.179","15.667","0","0","0","0"
"2019-07-27","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-28","1","발전량","0","0","0","0","0","0","0","0","33.024","48.538","57.178","86.208","233.626","261.926","64.166","53.722","18.355","0","0","0","0","0","0","0"
"2019-07-28","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-29","1","발전량","0","0","0","0","0","0","0","65.318","156.518","205.478","258.086","295.834","293.914","299.597","284.813","210.125","235.891","165.926","64.896","0","0","0","0","0"
"2019-07-29","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-30","1","발전량","0","0","0","0","0","0","0","22.694","97.306","252.864","462.95","419.405","357.581","313.651","212.582","81.293","51.379","53.76","14.093","0","0","0","0","0"
"2019-07-30","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.92","46.316","9.672","0","0","0","0","0"
"2019-07-31","1","발전량","0","0","0","0","0","0","0","0","0","0","24.845","91.853","246.912","101.645","50.266","94.733","141.043","72.422","29.914","0","0","0","0","0"
"2019-07-31","2","발전량","0","0","0","0","0","0","0.034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-01","1","발전량","0","0","0","0","0","0","0","44.851","125.837","94.157","194.458","307.354","305.011","544.742","501.926","418.099","191.194","123.878","36.634","0","0","0","0","0"
"2019-08-01","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","235.305","70.345","55.651","257.52","93.566","688.488","0","0","0","0","0"
"2019-08-02","1","발전량","0","0","0","0","0","0","15.744","85.632","226.214","440.755","454.771","443.75","567.859","553.805","510.566","452.275","352.512","208.666","65.126","0","0","0","0","0"
"2019-08-02","2","발전량","0","0","0","0","0","0","14.497","82.956","195.773","377.044","43.385","36.922","60.64","14.345","45.469","345.621","316.303","166.851","762.455","740.181","570.24","0","0","0"
"2019-08-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","334.272","396.979","214.195","61.978","0","0","0","0","0"
"2019-08-03","2","발전량","0","0","0","0","0","0","5.819","81.027","219.878","354.867","42.328","34.901","38.88","43.596","73.196","416.585","303.768","152.387","761.495","740.185","576.96","0","0","0"
"2019-08-04","1","발전량","0","0","0","0","0","0","0","92.506","236.275","302.438","396.749","475.2","537.254","482.304","498.816","433.997","324.518","115.546","72.768","0","0","0","0","0"
"2019-08-04","2","발전량","0","0","0","0","0","0","6.783","98.383","218.914","244.947","23.516","43.28","27.229","57.069","29.684","162.114","271.949","89.714","774.989","740.185","573.12","0","0","0"
"2019-08-05","1","발전량","0","0","0","0","0","0","0","62.976","183.475","365.453","452.467","509.299","524.006","534.259","490.33","424.781","319.834","184.013","47.962","0","0","0","0","0"
"2019-08-05","2","발전량","0","0","0","0","0","0","3.891","69.457","187.095","324.977","40.274","35.76","37.794","41.617","46.257","312.813","276.775","119.604","747.992","741.149","574.08","0","0","0"
"2019-08-06","1","발전량","0","0","0","0","0","0","0","73.344","206.016","378.24","440.179","469.517","524.16","458.035","450.509","360.307","275.597","192.307","108.518","14.131","0","0","0","0"
"2019-08-06","2","발전량","0","0","0","0","0","0","0","76.211","197.701","328.838","42.198","44.223","38.712","42.358","57.423","47.621","244","150.463","795.246","741.154","572.16","0","0","0"
"2019-08-07","1","발전량","0","0","0","0","0","0","0","35.597","105.869","214.387","191.808","325.018","400.358","491.674","307.776","275.981","245.875","132.979","40.666","0","0","0","0","0"
"2019-08-07","2","발전량","0","0","0","0","0","0","0","27.036","90.674","168.775","40.126","31.238","24.48","46.232","71.646","19.495","224.749","72.358","735.465","734.4","26.88","0","0","0"
"2019-08-08","1","발전량","0","0","0","0","0","0","0","82.022","129.446","238.464","264.73","438.874","526.771","524.813","340.531","181.594","210.048","131.328","75.187","0","0","0","0","0"
"2019-08-08","2","발전량","0","0","0","0","0","0","8.712","76.211","178.417","242.055","133.061","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-09","1","발전량","0","0","0","0","0","0","0","76.762","225.562","407.347","341.146","523.93","516.672","669.85","625.651","532.57","398.362","229.402","64.781","0","0","0","0","0"
"2019-08-09","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.356","271.036","146.606","205.621","0","0","0","0","0"
"2019-08-10","1","발전량","0","0","0","0","0","0","0","72.038","207.206","411.878","488.41","593.126","583.757","621.427","612.787","377.51","0","0","0","0","0","0","0","0"
"2019-08-10","2","발전량","0","0","0","0","0","0","6.783","65.604","204.451","292.194","38.383","48.093","29.874","35.705","46.291","64.888","219.933","126.362","733.524","734.404","586.56","0","0","0"
"2019-08-11","1","발전량","0","0","0","0","0","0","0","88.512","177.37","210.394","439.718","669.235","704.371","704.102","667.814","235.776","59.597","40.704","17.933","0","0","0","0","0"
"2019-08-11","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-12","1","발전량","0","0","0","0","0","0","0","0","14.592","24.154","95.578","143.002","100.877","206.784","252.403","252.864","200.256","139.93","40.781","0","0","0","0","0"
"2019-08-12","2","발전량","0","0","0","0","0","0","0","0","0.998","27.032","39.756","46.535","0","0","16.834","52.707","136.004","107.065","300.64","0","0","0","0","0"
"2019-08-13","1","발전량","0","0","0","0","0","0","0","35.251","122.419","277.286","470.822","390.682","670.771","579.494","528.23","513.446","377.549","216.691","64.474","0","0","0","0","0"
"2019-08-13","2","발전량","0","0","0","0","0","0","0","12.568","138.88","365.469","76.202","0","56.223","43.882","149.293","521.688","383.798","204.455","777.882","737.293","619.2","0","0","0"
"2019-08-14","1","발전량","0","0","0","0","0","0","0","75.878","169.382","390.989","456.883","511.795","644.314","512.333","437.491","512.41","381.696","208.589","69.35","0","0","0","0","0"
"2019-08-14","2","발전량","0","0","0","0","0","0","0.998","95.495","289.301","486.004","43.971","29.811","36.758","79.086","519.823","518.792","386.691","197.705","795.183","738.257","615.36","0","0","0"
"2019-08-15","1","발전량","0","0","0","0","0","0","0","33.946","89.357","119.078","121.382","93.005","142.003","199.526","256.09","251.558","179.674","99.187","25.382","0","0","0","0","0"
"2019-08-15","2","발전량","0","0","0","0","0","0","0","19.322","79.103","113.811","50.539","46.611","35.326","38.472","42.598","46.295","162.034","95.495","754.674","104.648","0","0","0","0"
"2019-08-16","1","발전량","0","0","0","0","0","0","0","34.637","204.595","412.762","473.933","599.04","680.141","646.771","670.003","569.434","420.058","231.283","54.95","0","0","0","0","0"
"2019-08-16","2","발전량","0","0","0","0","0","0","0","26.067","208.303","406.935","34.968","28.063","34.072","212.375","694.278","586.282","415.617","216.989","782.64","736.328","624.96","0","0","0"
"2019-08-17","1","발전량","0","0","0","0","0","0","0","73.92","112.819","179.942","230.899","271.181","271.066","532.454","520.627","529.037","404.928","229.286","56.102","0","0","0","0","0"
"2019-08-17","2","발전량","0","0","0","0","0","0","1.962","101.276","138.884","135.023","48.619","37.789","4.168","25.6","44.931","55.293","401.179","216.985","783.608","738.248","547.2","0","0","0"
"2019-08-18","1","발전량","0","0","0","0","0","0","0","61.44","233.779","454.963","568.627","597.043","683.789","687.514","659.059","564.749","416.986","231.206","52.032","0","0","0","0","0"
"2019-08-18","2","발전량","0","0","0","0","0","0","0","96.455","322.08","414.644","14.324","23.124","35.899","164.547","697.171","584.354","418.505","215.061","779.747","737.284","620.16","0","0","0"
"2019-08-19","1","발전량","0","0","0","0","0","0","0","61.747","180.25","299.52","450.701","477.926","601.613","688.589","626.842","530.995","389.299","214.464","65.318","0","0","0","0","0"
"2019-08-19","2","발전량","0","0","0","0","0","0","3.886","96.455","225.659","410.792","11.802","52.337","21.293","64.716","673.065","556.392","387.655","202.526","792.291","737.288","618.24","0","0","0"
"2019-08-20","1","발전량","0","0","0","0","0","0","0","63.245","212.698","405.35","543.936","587.789","659.904","663.245","565.67","431.309","312.077","188.39","61.018","0","0","0","0","0"
"2019-08-20","2","발전량","0","0","0","0","0","0","0.994","95.486","282.547","461.895","37.549","25.284","24.206","42.484","501.823","408.872","312.451","173.596","783.617","736.328","618.24","0","0","0"
"2019-08-21","1","발전량","0","0","0","0","0","0","0","53.491","188.544","382.771","507.264","573.043","475.392","523.699","470.784","459.571","238.925","104.794","27.034","0","0","0","0","0"
"2019-08-21","2","발전량","0","0","0","0","0","0","5.819","79.103","240.122","450.324","49.575","19.794","48.467","35.112","285.575","402.118","262.307","106.105","756.611","735.36","617.28","0","0","0"
"2019-08-22","1","발전량","0","0","0","0","0","0","0","22.003","103.488","376.282","426.086","584.525","713.741","705.254","655.334","553.997","400.973","205.133","61.594","0","0","0","0","0"
"2019-08-22","2","발전량","0","0","0","0","0","0","0","17.389","136.952","439.718","40.463","0.097","39.036","281.731","695.246","565.069","379.941","173.596","785.537","737.288","619.2","0","0","0"
"2019-08-23","1","발전량","0","0","0","0","0","0","0","57.331","211.546","396.902","333.35","611.366","721.344","717.427","666.701","568.55","411.802","219.379","47.885","0","0","0","0","0"
"2019-08-23","2","발전량","0","0","0","0","0","0","5.819","79.099","282.547","425.255","11.267","17.339","35.082","184.8","698.139","585.318","398.261","196.737","772.998","737.284","616.32","0","0","0"
"2019-08-24","1","발전량","0","0","0","0","0","0","0","10.368","30.605","52.646","69.926","175.987","241.19","145.882","156.979","152.294","275.674","237.658","42.394","0","0","0","0","0"
"2019-08-24","2","발전량","0","0","0","0","0","0","0","1.962","38.602","43.423","38.825","25.781","64.488","39.246","62.202","40.257","212.168","216.017","767.217","0","0","0","0","0"
"2019-08-25","1","발전량","0","0","0","0","0","0","0","49.267","217.229","268.493","432.73","662.861","700.186","705.792","661.555","555.648","403.891","215.002","42.97","0","0","0","0","0"
"2019-08-25","2","발전량","0","0","0","0","0","0","0.994","111.882","343.293","526.493","38.387","32.96","34.964","378.627","681.739","563.141","386.691","188.063","765.293","738.244","627.84","0","0","0"
