"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-03-06","2","발전량","0","0","0","0","0","0","0","0.768","23.232","65.472","43.68","40.416","40.704","44.832","40.416","40.512","261.312","43.68","920.64","500.256","0","0","0","0"
"2019-03-06","3","발전량","0","0","0","0","0","0","0","0.036","2.664","21.78","36.972","45.9","58.968","144.144","175.428","178.956","110.304","21.348","0.396","0","0","0","0","0"
"2019-03-06","4","발전량","0","0","0","0","0","0","0","0","11.7","101.34","104.94","101.34","101.7","102.78","102.24","101.7","434.16","63.9","1337.22","1487.52","5.94","0","0","0"
"2019-03-07","1","발전량","0","0","0","0","0","0","0.11","7.786","25.766","43.253","41.362","51.715","64.498","57.379","44.971","42.173","19.243","1.114","0","0","0","0","0","0"
"2019-03-07","2","발전량","0","0","0","0","0","0","0","34.944","172.992","413.376","77.856","60.672","53.664","125.568","582.624","465.6","341.376","83.136","919.776","955.968","0","0","0","0"
"2019-03-07","3","발전량","0","0","0","0","0","0","0","6.984","60.876","135.972","176.688","182.268","221.94","250.74","227.7","185.04","131.004","37.08","0.288","0","0","0","0","0"
"2019-03-07","4","발전량","0","0","0","0","0","0","0","34.92","311.04","742.14","195.66","107.28","120.78","105.84","544.86","554.76","586.98","147.6","1337.04","1487.16","626.4","0","0","0"
"2019-03-08","1","발전량","0","0","0","0","0","0","0.125","9.389","30","48.12","61.114","66.048","68.602","66.739","59.534","43.44","20.424","0.998","0","0","0","0","0","0"
"2019-03-08","2","발전량","0","0","0","0","0","0","0","34.368","217.44","467.328","83.904","48.192","40.608","765.984","696","540.768","321.312","97.152","919.776","948.384","0","0","0","0"
"2019-03-08","3","발전량","0","0","0","0","0","0","0","9.792","82.188","163.656","226.188","263.556","279","276.228","246.528","200.34","126.936","46.368","1.044","0","0","0","0","0"
"2019-03-08","4","발전량","0","0","0","0","0","0","0","20.34","398.7","880.2","209.88","102.06","102.24","1342.98","1313.28","1038.24","628.92","199.62","1336.68","1487.16","629.82","0","0","0"
"2019-03-09","1","발전량","0","0","0","0","0","0","0.235","11.712","30.326","43.987","50.362","49.742","57.226","62.582","48.005","31.315","4.978","0.422","0","0","0","0","0","0"
"2019-03-09","2","발전량","0","0","0","0","0","0","0","37.536","246.528","469.92","82.944","40.608","40.512","157.152","623.52","477.024","137.088","39.168","918.432","944.544","0","0","0","0"
"2019-03-09","3","발전량","0","0","0","0","0","0","0","13.428","99.072","166.752","190.62","195.84","188.352","240.228","227.34","170.28","63.36","14.724","0.18","0","0","0","0","0"
"2019-03-09","4","발전량","0","0","0","0","0","0","0","9.72","463.14","873.36","192.96","101.88","102.06","101.88","1129.14","883.98","240.66","36.54","1333.80","1487.34","626.58","0","0","0"
"2019-03-10","1","발전량","0","0","0","0","0","0","0","0","2.702","3.826","5.856","5.424","8.506","8.602","7.421","9.12","5.554","0.581","0","0","0","0","0","0"
"2019-03-10","2","발전량","0","0","0","0","0","0","0","0","19.296","59.808","41.088","40.32","40.32","40.32","40.224","40.32","92.448","39.36","247.392","0","0","0","0","0"
"2019-03-10","3","발전량","0","0","0","0","0","0","0","0","2.664","20.088","23.94","29.124","28.404","39.096","35.172","38.268","34.812","16.776","0.036","0","0","0","0","0"
"2019-03-10","4","발전량","0","0","0","0","0","0","0","0","0.72","74.16","91.8","98.64","95.22","101.7","101.52","101.52","123.84","45.9","147.24","0","0","0","0","0"
"2019-03-11","1","발전량","0","0","0","0","0","0","0.307","11.52","28.867","46.795","55.646","60.883","53.986","51.403","45.715","13.915","5.318","0","0","0","0","0","0","0"
"2019-03-11","2","발전량","0","0","0","0","0","0","0","49.92","221.856","480.384","93.888","65.568","64.128","140.64","596.736","272.16","151.68","25.92","918.816","945.312","0","0","0","0"
"2019-03-11","3","발전량","0","0","0","0","0","0","0","14.904","79.38","163.656","211.752","230.04","231.12","187.164","201.888","102.456","54.54","11.34","0.324","0","0","0","0","0"
"2019-03-11","4","발전량","0","0","0","0","0","0","0","42.66","388.44","857.52","212.4","109.8","104.76","159.3","1083.24","493.56","243.36","29.7","1333.98","1487.34","617.58","0","0","0"
"2019-03-12","1","발전량","0","0","0","0","0","0","0.389","10.584","30.091","49.133","61.55","65.664","66.499","62.995","39.864","28.603","14.568","1.147","0","0","0","0","0","0"
"2019-03-12","2","발전량","0","0","0","0","0","0","0","46.368","230.88","487.392","86.4","44.736","40.608","689.664","587.232","362.016","232.704","63.072","915.36","958.176","0","0","0","0"
"2019-03-12","3","발전량","0","0","0","0","0","0","0","14.328","81.18","158.472","226.656","256.716","263.808","264.852","208.656","144.684","76.86","28.404","0.108","0","0","0","0","0"
"2019-03-12","4","발전량","0","0","0","0","0","0","0","28.08","436.68","864.54","214.38","102.06","102.24","1120.86","1055.16","672.66","373.5","91.62","1333.80","1486.98","642.78","0","0","0"
"2019-03-13","1","발전량","0","0","0","0","0","0","0.259","11.875","33.806","52.334","66.202","56.688","45.072","55.526","61.397","48.096","22.982","1.08","0","0","0","0","0","0"
"2019-03-13","2","발전량","0","0","0","0","0","0","0","43.872","280.896","557.472","91.776","81.984","91.2","149.28","727.2","591.36","388.224","137.088","918.72","954.432","0","0","0","0"
"2019-03-13","3","발전량","0","0","0","0","0","0","0","17.748","108.396","185.724","250.812","281.916","149.58","198.54","247.284","216.792","150.48","61.848","3.132","0","0","0","0","0"
"2019-03-13","4","발전량","0","0","0","0","0","0","0","0.18","526.32","1007.64","228.78","209.34","253.44","491.4","1373.76","1118.70","759.06","288.36","1338.66","1487.52","630.54","0","0","0"
"2019-03-14","1","발전량","0","0","0","0","0","0","0.37","11.779","35.635","53.486","63.427","69.576","73.258","68.712","60.139","44.63","20.309","1.464","0","0","0","0","0","0"
"2019-03-14","2","발전량","0","0","0","0","0","0","0","47.328","286.848","576.672","104.352","61.536","60.48","723.264","719.232","560.448","341.76","120.864","917.76","945.696","0","0","0","0"
"2019-03-14","3","발전량","0","0","0","0","0","0","0","13.788","105.264","192.6","243.468","251.496","290.772","281.412","251.172","204.336","133.488","49.68","1.944","0","0","0","0","0"
"2019-03-14","4","발전량","0","0","0","0","0","0","0","28.44","544.14","1036.98","257.76","184.14","102.42","1288.44","1308.96","1041.48","654.48","216","1333.26","1486.98","630.54","0","0","0"
"2019-03-15","1","발전량","0","0","0","0","0","0","0","0","7.968","7.512","44.218","63.336","54.427","26.554","1.363","8.213","21.106","0.634","0","0","0","0","0","0"
"2019-03-15","2","발전량","0","0","0","0","0","0","0","1.44","50.88","95.904","44.352","52.416","73.536","59.712","36.384","3.648","233.952","103.584","916.032","755.808","0","0","0","0"
"2019-03-15","3","발전량","0","0","0","0","0","0","0","0.036","11.232","32.148","57.78","228.708","254.808","171.576","58.788","0.144","74.016","46.98","0","0","0","0","0","0"
"2019-03-15","4","발전량","0","0","0","0","0","0","0","0","100.62","142.92","91.62","102.78","104.22","116.64","71.64","0.18","426.96","194.58","1332.00","1486.62","534.42","0","0","0"
"2019-03-16","1","발전량","0","0","0","0","0","0","0.451","12.302","33.528","50.314","61.963","68.405","70.315","66.566","57.456","41.645","18.514","2.074","0","0","0","0","0","0"
"2019-03-16","2","발전량","0","0","0","0","0","0","0","55.68","283.296","540.576","88.416","40.704","73.728","773.184","684.672","529.056","317.472","103.104","917.472","957.408","0","0","0","0"
"2019-03-16","3","발전량","0","0","0","0","0","0","0","19.476","102.096","178.524","229.14","258.336","275.94","268.38","236.916","190.692","120.888","46.044","2.232","0","0","0","0","0"
"2019-03-16","4","발전량","0","0","0","0","0","0","0","24.66","525.78","949.86","213.84","102.06","102.06","1226.52","1230.12","965.16","584.1","195.66","1327.32","1486.98","638.1","0","0","0"
"2019-03-17","1","발전량","0","0","0","0","0","0","0.562","12.662","34.651","51.821","64.334","69.48","69.826","66.571","59.842","44.818","20.678","2.366","0","0","0","0","0","0"
"2019-03-17","2","발전량","0","0","0","0","0","0","0.192","61.632","276.96","554.304","90.912","45.408","113.952","791.808","707.52","551.52","347.04","122.88","917.28","958.56","0","0","0","0"
"2019-03-17","3","발전량","0","0","0","0","0","0","0","19.512","107.964","184.752","238.428","269.964","288.324","279.396","250.884","203.4","134.244","54.072","3.024","0","0","0","0","0"
"2019-03-17","4","발전량","0","0","0","0","0","0","0","20.34","569.52","989.64","221.76","102.06","106.56","1464.48","1303.20","1038.42","657.9","237.24","2.7","0","1330.92","1486.98","628.02","0"
"2019-03-18","1","발전량","0","0","0","0","0","0","1.07","10.805","23.338","39.792","52.454","49.138","32.803","38.616","17.587","18.062","9.485","0.336","0","0","0","0","0","0"
"2019-03-18","2","발전량","0","0","0","0","0","0","0.096","60.192","245.856","335.616","83.616","43.296","43.488","40.416","98.112","200.832","162.24","51.168","914.592","949.44","0","0","0","0"
"2019-03-18","3","발전량","0","0","0","0","0","0","0","17.928","77.508","108.36","197.424","195.084","181.512","126.216","109.512","71.28","57.96","22.356","0","0","0","0","0","0"
"2019-03-18","4","발전량","0","0","0","0","0","0","0","70.56","414.9","533.88","189","102.24","101.7","102.06","101.52","102.06","224.28","59.22","0","0.36","1329.48","1486.98","500.4","0"
"2019-03-19","1","발전량","0","0","0","0","0","0","0.542","12.173","32.669","49.55","60.134","62.851","63.427","59.995","50.357","35.592","16.723","1.992","0","0","0","0","0","0"
"2019-03-19","2","발전량","0","0","0","0","0","0","0.096","61.824","276.96","528.864","89.28","40.608","40.608","655.68","622.368","465.12","279.552","92.064","915.648","958.944","0","0","0","0"
"2019-03-19","3","발전량","0","0","0","0","0","0","0","20.664","99.54","174.132","226.872","251.748","258.48","251.892","220.104","167.832","104.94","40.212","1.476","0","0","0","0","0"
"2019-03-19","4","발전량","0","0","0","0","0","0","0","33.48","531","926.64","217.44","102.24","102.06","948.96","1111.86","813.6","496.62","160.2","0","0","1329.84","1486.98","637.56","0"
"2019-03-20","1","발전량","0","0","0","0","0","0","0.322","9.158","13.546","39.806","33.667","21.302","17.741","14.707","8.251","0.163","0","0","0","0","0","0","0","0"
"2019-03-20","2","발전량","0","0","0","0","0","0","1.44","66.912","136.8","246.72","84.576","40.32","40.32","40.512","40.512","11.52","6.048","0.768","913.92","122.112","0","0","0","0"
"2019-03-20","3","발전량","0","0","0","0","0","0","0","15.876","44.496","75.132","179.82","107.388","73.872","63.972","61.236","9","1.08","0.108","0","0","0","0","0","0"
"2019-03-20","4","발전량","0","0","0","0","0","0","0","67.14","200.16","413.1","191.7","101.7","101.7","101.7","101.7","13.68","0.18","0","0","0","1328.58","75.78","0","0"
"2019-03-21","1","발전량","0","0","0","0","0","0","0.202","11.813","26.246","50.093","49.968","57.677","58.949","44.347","30","18.062","9.029","0.859","0","0","0","0","0","0"
"2019-03-21","2","발전량","0","0","0","0","0","0","0.096","56.16","233.088","474.912","90.624","40.512","45.408","304.704","414.432","274.464","149.088","61.44","913.92","957.12","0","0","0","0"
"2019-03-21","3","발전량","0","0","0","0","0","0","0","16.632","84.816","152.928","210.168","214.776","234.972","219.456","146.736","96.408","58.86","24.336","0.144","0","0","0","0","0"
"2019-03-21","4","발전량","0","0","0","0","0","0","0","51.84","432.36","846.9","226.26","102.24","102.06","157.14","678.96","431.1","250.74","81.72","0","0","1328.04","1486.80","647.82","0"
"2019-03-22","1","발전량","0","0","0","0","0","0","0.25","11.381","35.87","52.752","66.149","70.363","70.474","66.922","60.677","45.754","23.414","2.837","0","0","0","0","0","0"
"2019-03-22","2","발전량","0","0","0","0","0","0","0.096","38.496","317.088","568.224","97.728","51.264","116.064","773.28","717.792","575.232","364.416","127.584","915.552","964.8","0","0","0","0"
"2019-03-22","3","발전량","0","0","0","0","0","0","0","7.632","104.184","187.128","243.288","283.032","296.064","286.416","254.196","208.656","140.04","56.016","3.456","0","0","0","0","0"
"2019-03-22","4","발전량","0","0","0","0","0","0","0","41.76","573.84","986.22","223.92","102.24","143.1","1477.44","1300.68","1034.28","666.18","235.44","3.42","0","1325.52","1485.00","639.72","0"
"2019-03-23","1","발전량","0","0","0","0","0","0","0.701","10.92","36.926","55.55","67.397","72.278","70.925","60.206","32.328","22.488","7.93","3.35","0","0","0","0","0","0"
"2019-03-23","2","발전량","0","0","0","0","0","0","0","56.736","316.704","602.496","103.68","62.304","72.096","472.032","509.76","281.184","97.632","122.784","914.976","962.016","0","0","0","0"
"2019-03-23","3","발전량","0","0","0","0","0","0","0","14.004","101.052","199.332","257.328","288.432","292.68","284.112","207.324","95.544","46.368","40.572","4.536","0","0","0","0","0"
"2019-03-23","4","발전량","0","0","0","0","0","0","0","73.08","561.96","1052.82","234.9","102.24","231.12","1453.50","915.48","422.64","143.82","215.28","6.84","0","1324.62","1484.82","635.4","0"
"2019-03-24","1","발전량","0","0","0","0","0","0","0.835","15.274","38.467","56.846","68.525","73.378","74.486","71.674","63.341","48.61","26.563","3.355","0","0","0","0","0","0"
"2019-03-24","2","발전량","0","0","0","0","0","0","0.48","81.024","366.048","617.568","99.168","83.04","71.52","512.544","663.84","543.36","385.632","142.464","915.264","963.936","0","0","0","0"
"2019-03-24","3","발전량","0","0","0","0","0","0","0","32.076","126.504","204.588","260.532","289.764","300.24","291.312","265.392","217.8","149.544","62.856","5.184","0","0","0","0","0"
"2019-03-24","4","발전량","0","0","0","0","0","0","0","51.48","660.42","1077.48","269.1","185.58","194.04","1525.86","1362.06","1089.54","719.82","266.04","10.8","0","1324.26","1484.82","639.9","0"
"2019-03-25","1","발전량","0","0","0","0","0","0","1.061","9.552","25.2","29.842","33.787","43.301","42.346","38.381","30.768","16.958","9.091","2.371","0","0","0","0","0","0"
"2019-03-25","2","발전량","0","0","0","0","0","0","1.824","61.92","236.064","328.128","62.976","40.512","40.512","40.416","40.512","152.16","130.176","84.096","913.44","957.888","0","0","0","0"
"2019-03-25","3","발전량","0","0","0","0","0","0","0","16.272","71.208","110.52","118.872","140.256","173.88","151.92","129.6","100.26","49.932","30.564","2.052","0","0","0","0","0"
"2019-03-25","4","발전량","0","0","0","0","0","0","0","84.24","371.16","514.44","139.5","101.7","101.7","101.88","101.52","101.52","180.54","125.28","0.18","0","1325.70","1486.62","152.1","0"
"2019-03-26","1","발전량","0","0","0","0","0","0","1.234","12.312","29.578","48.278","61.349","65.597","64.781","61.666","54.965","42.893","23.856","3.24","0","0","0","0","0","0"
"2019-03-26","2","발전량","0","0","0","0","0","0","2.4","80.64","257.088","464.16","97.344","59.04","59.616","415.296","595.776","523.392","352.416","122.688","913.152","966.24","0","0","0","0"
"2019-03-26","3","발전량","0","0","0","0","0","0","0","23.508","84.42","152.928","225.324","263.268","271.728","262.872","238.464","193.284","134.892","55.548","3.996","0","0","0","0","0"
"2019-03-26","4","발전량","0","0","0","0","0","0","0.18","93.6","438.66","802.26","214.38","102.24","102.24","1107.72","1218.24","958.14","636.48","231.66","4.14","0","1323.54","1486.62","643.86","0"
"2019-03-27","1","발전량","0","0","0","0","0","0","1.094","13.027","31.742","46.91","58.704","65.506","68.909","62.592","57.442","42.374","21.475","3.005","0","0","0","0","0","0"
"2019-03-27","2","발전량","0","0","0","0","0","0","2.112","78.816","290.208","490.272","97.824","74.208","70.368","248.064","607.68","535.584","331.968","109.536","912.384","961.92","0","0","0","0"
"2019-03-27","3","발전량","0","0","0","0","0","0","0.072","23.184","93.816","158.328","213.408","244.116","259.2","250.416","231.048","191.052","125.856","47.916","2.664","0","0","0","0","0"
"2019-03-27","4","발전량","0","0","0","0","0","0","0","95.94","500.76","842.58","210.42","127.8","123.48","764.46","1222.56","952.92","591.3","189.54","0.18","0","1324.44","1486.98","643.5","0"
"2019-03-28","1","발전량","0","0","0","0","0","0","0.922","12.384","28.099","46.891","58.67","62.078","51.773","56.078","43.469","23.822","14.414","2.434","0","0","0","0","0","0"
"2019-03-28","2","발전량","0","0","0","0","0","0","0.768","75.84","243.84","452.352","91.296","59.712","50.496","190.368","553.92","367.968","204.096","80.16","912.768","957.984","0","0","0","0"
"2019-03-28","3","발전량","0","0","0","0","0","0","0","19.656","75.6","143.064","212.724","243.9","219.024","204.876","195.336","131.004","72.468","36.684","3.096","0","0","0","0","0"
"2019-03-28","4","발전량","0","0","0","0","0","0","0","95.76","375.3","734.04","207.72","102.24","109.62","288.18","929.7","611.82","321.84","143.64","1.98","0","1323.72","1486.80","636.66","0"
"2019-03-29","1","발전량","0","0","0","0","0","0","0.389","12.394","27.878","37.81","51.677","60.283","64.579","63.115","53.275","37.243","18.768","2.832","0","0","0","0","0","0"
"2019-03-29","2","발전량","0","0","0","0","0","0","0","57.024","284.64","433.92","76.32","57.216","56.448","190.848","586.08","491.712","290.208","104.736","912.48","958.176","0","0","0","0"
"2019-03-29","3","발전량","0","0","0","0","0","0","0","14.976","86.508","132.84","154.26","245.736","260.352","254.088","222.12","174.6","109.224","44.784","2.268","0","0","0","0","0"
"2019-03-29","4","발전량","0","0","0","0","0","0","0","89.46","393.84","613.8","158.94","102.96","102.6","428.58","1127.88","845.82","491.22","172.44","0.18","0","1318.68","1486.80","644.22","0"
"2019-03-30","1","발전량","0","0","0","0","0","0","0","5.03","26.933","49.618","59.928","64.229","58.939","59.611","43.891","38.371","21.47","3.24","0","0","0","0","0","0"
"2019-03-30","2","발전량","0","0","0","0","0","0","0","20.544","208.128","455.52","97.152","64.032","72.96","129.312","537.216","417.888","323.424","116.256","911.904","964.896","0","0","0","0"
"2019-03-30","3","발전량","0","0","0","0","0","0","0","1.008","65.304","144.756","224.1","258.444","255.564","225.432","220.392","148.392","123.552","51.228","4.104","0","0","0","0","0"
"2019-03-30","4","발전량","0","0","0","0","0","0","0","10.44","354.42","764.28","217.44","126.9","112.14","649.8","1076.40","742.32","574.38","209.88","3.78","0","1322.64","1486.44","638.82","0"
"2019-03-31","1","발전량","0","0","0","0","0","0","1.613","13.138","36.672","56.328","69.312","76.09","76.819","72.744","63.461","48.648","28.085","4.018","0","0","0","0","0","0"
"2019-03-31","2","발전량","0","0","0","0","0","0","6.048","82.176","323.328","599.424","112.416","75.264","77.952","441.024","632.544","553.152","394.752","154.56","910.56","970.08","0","0","0","0"
"2019-03-31","3","발전량","0","0","0","0","0","0","0.252","25.056","100.908","204.66","261.9","301.536","314.748","306.072","275.184","223.704","152.496","66.924","5.904","0","0","0","0","0"
"2019-03-31","4","발전량","0","0","0","0","0","0","0.54","109.62","534.06","1046.16","242.46","102.24","294.66","1515.24","1352.34","1082.88","707.76","274.68","9.54","0","1319.58","1485.72","642.6","0"
"2019-04-01","1","발전량","0","0","0","0","0","0","1.234","16.128","38.141","54.845","66.25","70.704","69.475","66.106","40.392","29.443","19.387","3.451","0","0","0","0","0","0"
"2019-04-01","2","발전량","0","0","0","0","0","0","2.208","110.304","371.808","598.176","117.12","68.832","93.984","328.512","527.232","347.904","259.68","142.368","910.56","968.256","0","0","0","0"
"2019-04-01","3","발전량","0","0","0","0","0","0","0.036","40.932","130.86","202.464","253.944","277.164","291.24","278.388","221.652","124.308","94.572","56.52","4.536","0","0","0","0","0"
"2019-04-01","4","발전량","0","0","0","0","0","0","0","119.88","670.86","1055.16","251.82","227.34","131.76","1213.56","1135.98","786.24","521.1","245.34","5.04","0","1320.66","1485.72","641.88","0"
"2019-04-02","1","발전량","0","0","0","0","0","0","1.507","15.893","37.334","54.168","65.318","71.026","71.208","67.502","60.696","45.509","25.445","3.984","0","0","0","0","0","0"
"2019-04-02","2","발전량","0","0","0","0","0","0","4.128","109.248","386.112","589.92","108.768","86.688","73.44","308.736","619.2","527.52","355.584","134.688","911.712","965.376","0","0","0","0"
"2019-04-02","3","발전량","0","0","0","0","0","0","0.072","39.924","126.036","197.892","249.228","275.04","294.804","289.044","255.744","208.116","138.492","58.176","4.824","0","0","0","0","0"
"2019-04-02","4","발전량","0","0","0","0","0","0","0","126.54","649.8","1018.80","246.96","176.4","102.24","1398.96","1307.88","1045.26","664.02","261.54","10.62","0","1320.48","1486.26","640.62","0"
"2019-04-03","1","발전량","0","0","0","0","0","0","1.498","16.157","37.968","54.725","66.211","70.925","71.506","70.517","61.843","47.136","26.491","4.358","0","0","0","0","0","0"
"2019-04-03","2","발전량","0","0","0","0","0","0","3.168","113.088","389.088","597.312","114.144","83.136","73.44","347.52","598.464","520.224","368.64","140.448","907.968","971.904","0","0","0","0"
"2019-04-03","3","발전량","0","0","0","0","0","0","0.072","40.824","126.468","202.788","253.08","285.876","296.352","283.86","253.944","212.688","143.784","61.416","5.328","0","0","0","0","0"
"2019-04-03","4","발전량","0","0","0","0","0","0","0","150.48","685.62","1078.56","241.92","102.24","261.18","1483.38","1324.26","1079.46","704.16","281.16","12.42","0","1320.30","1485.90","642.06","0"
"2019-04-04","1","발전량","0","0","0","0","0","0","1.354","15.989","37.133","53.03","64.066","70.565","73.018","67.906","59.592","41.338","20.702","3.187","0","0","0","0","0","0"
"2019-04-04","2","발전량","0","0","0","0","0","0","2.784","114.24","387.168","597.408","114.432","65.376","72.288","373.92","610.752","497.088","320.064","105.888","910.08","972.192","0","0","0","0"
"2019-04-04","3","발전량","0","0","0","0","0","0","0.108","41.004","125.244","195.804","242.676","273.24","289.656","283.428","244.188","189.468","120.42","45.504","5.292","0","0","0","0","0"
"2019-04-04","4","발전량","0","0","0","0","0","0","0","151.74","677.7","1033.56","264.06","102.24","102.24","1419.66","1276.56","975.78","596.88","198.54","12.06","0","1317.24","1486.08","645.3","0"
"2019-04-05","1","발전량","0","0","0","0","0","0","1.651","12.389","28.464","49.2","58.906","26.866","0","0","0","0","4.843","4.066","0","0","0","0","0","0"
"2019-04-05","2","발전량","0","0","0","0","0","0","4.608","114.624","253.056","498.72","96.768","337.632","0","0","0","0","12.192","93.504","12.48","0","0","0","0","0"
"2019-04-05","3","발전량","0","0","0","0","0","0","0.072","38.34","78.048","165.348","221.22","239.22","252.144","238.608","209.952","156.996","98.1","45.216","6.192","0","0","0","0","0"
"2019-04-05","4","발전량","0","0","0","0","0","0","0","159.3","433.08","886.5","223.02","102.06","102.06","750.96","1076.04","802.8","470.34","206.46","17.82","0","1319.04","1486.26","642.6","0"
"2019-04-06","1","발전량","0","0","0","0","0","0","1.512","15.49","35.333","50.51","61.195","65.803","66.35","63.331","55.493","40.445","21.442","3.984","0","0","0","0","0","0"
"2019-04-06","2","발전량","0","0","0","0","0","0","5.088","84.48","276.48","429.984","527.904","587.04","599.616","568.512","504.672","392.352","243.072","97.248","9.696","0","0","0","0","0"
"2019-04-06","3","발전량","0","0","0","0","0","0","0.252","41.148","120.24","187.56","235.656","266.22","275.22","260.712","227.52","184.824","120.6","50.328","4.968","0","0","0","0","0"
"2019-04-06","4","발전량","0","0","0","0","0","0","0.18","178.2","647.28","999","231.66","102.24","102.42","1234.44","1190.52","929.7","578.16","226.08","12.24","0","1314.36","1486.08","646.74","0"
"2019-04-07","1","발전량","0","0","0","0","0","0","0.701","7.378","5.506","9.96","19.896","21.638","15.499","2.203","0.235","0","0","0","0","0","0","0","0","0"
"2019-04-07","2","발전량","0","0","0","0","0","0","0","37.344","74.016","56.448","126.144","199.776","177.12","78.144","7.584","2.784","0","0","0","0","0","0","0","0"
"2019-04-07","3","발전량","0","0","0","0","0","0","0.036","12.096","33.588","25.38","50.004","89.64","78.12","40.932","1.368","0.432","0","0","0","0","0","0","0","0"
"2019-04-07","4","발전량","0","0","0","0","0","0","0","90","157.68","121.5","116.28","101.52","101.7","86.94","1.62","0","0","0","0","0","870.84","0","0","0"
"2019-04-08","1","발전량","0","0","0","0","0","0","2.194","14.794","33.667","49.771","58.56","62.894","63.398","61.162","52.066","38.294","19.781","4.368","0","0","0","0","0","0"
"2019-04-08","2","발전량","0","0","0","0","0","0","1.92","75.84","228.288","352.32","68.256","40.224","200.64","543.936","489.024","370.368","229.152","95.04","932.928","915.936","0","0","0","0"
"2019-04-08","3","발전량","0","0","0","0","0","0","0.036","27.036","97.596","162.504","226.44","241.812","251.496","246.708","224.064","177.876","111.852","49.212","6.588","0","0","0","0","0"
"2019-04-08","4","발전량","0","0","0","0","0","0","0","99.36","433.44","760.32","242.64","156.06","101.7","803.7","1102.32","826.56","534.06","226.98","19.26","0","1441.08","1486.26","412.2","0"
"2019-04-09","1","발전량","0","0","0","0","0","0","2.616","14.765","27.586","43.8","57.149","55.157","20.41","15.355","4.459","4.675","0.49","0","0","0","0","0","0","0"
"2019-04-09","2","발전량","0","0","0","0","0","0","4.992","86.4","225.696","291.264","64.992","49.824","42.624","40.128","40.128","25.44","7.776","1.056","930.432","241.92","0","0","0","0"
"2019-04-09","3","발전량","0","0","0","0","0","0","0.396","37.044","97.38","126.54","199.26","232.416","149.508","90","41.148","14.04","15.156","0.324","0","0","0","0","0","0"
"2019-04-09","4","발전량","0","0","0","0","0","0","0","199.98","527.04","687.96","143.28","134.1","111.96","101.34","101.16","62.46","59.4","0","0","0","1440.18","1357.20","0","0"
"2019-04-10","1","발전량","0","0","0","0","0","0","0.638","5.213","10.363","23.885","22.622","26.371","41.198","32.558","17.026","5.909","4.522","0.163","0","0","0","0","0","0"
"2019-04-10","2","발전량","0","0","0","0","0","0","0","27.552","72.48","134.304","50.592","40.512","40.512","40.512","40.416","40.416","65.184","23.136","930.624","40.896","0","0","0","0"
"2019-04-10","3","발전량","0","0","0","0","0","0","0.036","9.324","32.868","52.38","100.62","88.488","134.784","115.2","104.22","51.048","31.212","12.024","0.576","0","0","0","0","0"
"2019-04-10","4","발전량","0","0","0","0","0","0","0","50.22","139.86","332.28","116.64","101.16","101.52","101.34","101.34","101.16","185.58","33.3","0.18","0","1439.46","1402.02","0","0"
"2019-04-11","1","발전량","0","0","0","0","0","0","3.797","18.216","29.035","37.334","32.251","35.885","39.134","29.597","25.334","19.666","9.989","2.861","0","0","0","0","0","0"
"2019-04-11","2","발전량","0","0","0","0","0","0","12.384","107.136","255.84","291.936","67.104","40.608","40.512","40.32","40.512","40.512","121.44","58.752","930.72","383.232","0","0","0","0"
"2019-04-11","3","발전량","0","0","0","0","0","0","3.6","49.752","116.064","128.772","170.856","140.508","124.452","124.884","111.852","93.204","61.812","29.196","5.832","0","0","0","0","0"
"2019-04-11","4","발전량","0","0","0","0","0","0","12.24","255.06","591.84","685.8","139.5","101.34","101.52","101.34","101.16","101.34","293.04","138.6","13.5","0","1438.56","1486.44","184.5","0"
"2019-04-12","1","발전량","0","0","0","0","0","0","2.606","16.92","36.35","52.219","63.403","67.493","64.824","57.979","61.051","44.448","24.662","4.171","0","0","0","0","0","0"
"2019-04-12","2","발전량","0","0","0","0","0","0","6.912","99.84","280.032","435.168","71.52","40.608","70.56","52.224","441.6","443.136","269.952","99.744","930.528","959.136","0","0","0","0"
"2019-04-12","3","발전량","0","0","0","0","0","0","0.684","47.772","122.22","192.708","243.036","272.808","254.592","238.536","250.488","206.856","134.172","54.612","6.48","0","0","0","0","0"
"2019-04-12","4","발전량","0","0","0","0","0","0","0.9","235.26","657.54","1013.94","147.24","102.6","142.2","960.48","1248.12","1092.06","664.92","233.46","27.54","0","1438.38","1486.44","534.42","0"
"2019-04-13","1","발전량","0","0","0","0","0","0","2.808","12.322","31.075","29.77","29.04","44.962","48.418","34.267","50.237","44.645","25.118","4.574","0","0","0","0","0","0"
"2019-04-13","2","발전량","0","0","0","0","0","0","8.448","75.552","204","292.512","53.376","40.512","40.512","53.664","40.608","40.512","255.648","109.344","929.472","738.72","0","0","0","0"
"2019-04-13","3","발전량","0","0","0","0","0","0","1.728","29.664","86.256","133.632","114.66","136.332","155.808","195.084","141.552","186.552","136.656","58.68","4.536","0","0","0","0","0"
"2019-04-13","4","발전량","0","0","0","0","0","0","11.88","175.5","478.08","673.74","118.8","101.52","101.7","102.24","102.06","687.78","665.64","264.42","8.64","0","1438.20","1486.08","522.54","0"
