"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-05-19","1","발전량","0","0","0","0","0","0","0.001","0.012","0.018","0.011","0.022","0.029","0.014","0.008","0.006","0.013","0.018","0.007","0","0","0","0","0","0"
"2018-05-19","2","발전량","0","0","0","0","0","0","0.006","0.104","0.182","0.189","0.042","0.054","0.042","0.041","0.04","0.041","0.241","0.098","0.031","0.758","0","0","0","0"
"2018-05-19","3","발전량","0","0","0","0","0","0","0","0.023","0.071","0.068","0.054","0.141","0.077","0.051","0.032","0.036","0.084","0.044","0.012","0","0","0","0","0"
"2018-05-19","4","발전량","0","0","0","0","0","0","0","0.151","0.304","0.324","0.105","0.116","0.102","0.102","0.102","0.102","0.476","0.194","0.037","1.2","0","0","0","0"
"2018-05-20","1","발전량","0","0","0","0","0","0","0","0.006","0.016","0.022","0.025","0.018","0.022","0.023","0.018","0.01","0.004","0","0","0","0","0","0","0"
"2018-05-20","2","발전량","0","0","0","0","0","0","0.036","0.207","0.39","0.606","0.06","0.049","0.043","0.103","0.051","0.041","0.143","0.049","0.008","0.967","0.988","0.488","0","0"
"2018-05-20","3","발전량","0","0","0","0","0","0","0.008","0.065","0.126","0.208","0.235","0.196","0.141","0.206","0.171","0.119","0.062","0.021","0.001","0","0","0","0","0"
"2018-05-20","4","발전량","0","0","0","0","0","0","0.046","0.374","0.695","1.106","0.132","0.114","0.108","0.152","0.115","0.102","0.285","0.078","0","1.459","1.484","1.484","0.054","0"
"2018-05-21","1","발전량","0","0","0","0","0","0","0.002","0.006","0.009","0.011","0.019","0.022","0.026","0.022","0.022","0.01","0.007","0.002","0","0","0","0","0","0"
"2018-05-21","2","발전량","0","0","0","0","0","0.002","0.054","0.153","0.247","0.212","0.052","0.05","0.08","0.05","0.04","0.04","0.205","0.118","0.03","0.966","0.988","0.686","0","0"
"2018-05-21","3","발전량","0","0","0","0","0","0","0.016","0.05","0.082","0.084","0.124","0.179","0.24","0.258","0.221","0.135","0.073","0.047","0.01","0","0","0","0","0"
"2018-05-21","4","발전량","0","0","0","0","0","0","0.097","0.37","0.55","0.465","0.114","0.104","0.136","0.128","0.105","0.102","0.386","0.221","0.035","1.461","1.484","1.485","0.599","0"
"2018-05-22","1","발전량","0","0","0","0","0","0","0.001","0.006","0.014","0.019","0.025","0.027","0.024","0.025","0.017","0.013","0.006","0.001","0","0","0","0","0","0"
"2018-05-22","2","발전량","0","0","0","0","0","0.001","0.042","0.194","0.298","0.489","0.072","0.049","0.052","0.072","0.049","0.041","0.256","0.052","0.009","0.966","0.888","0.888","0","0"
"2018-05-22","3","발전량","0","0","0","0","0","0","0.01","0.062","0.113","0.173","0.211","0.239","0.212","0.217","0.2","0.088","0.106","0.023","0.006","0","0","0","0","0"
"2018-05-22","4","발전량","0","0","0","0","0","0","0.059","0.368","0.609","0.901","0.133","0.112","0.123","0.127","0.105","0.102","0.484","0.11","0.013","1.456","1.484","1.484","0.565","0"
"2018-05-23","1","발전량","0","0","0","0","0","0","0","0.002","0.012","0.019","0.025","0.026","0.026","0.025","0.023","0.019","0.012","0.003","0","0","0","0","0","0"
"2018-05-23","2","발전량","0","0","0","0","0","0","0","0.017","0.24","0.416","0.06","0.047","0.046","0.047","0.259","0.503","0.328","0.134","0.022","0.965","0.988","0.795","0","0"
"2018-05-23","3","발전량","0","0","0","0","0","0","0","0.002","0.067","0.153","0.232","0.256","0.261","0.252","0.227","0.186","0.128","0.06","0.008","0","0","0","0","0"
"2018-05-23","4","발전량","0","0","0","0","0","0","0","0.016","0.485","0.69","0.141","0.102","0.102","0.116","0.506","0.952","0.638","0.28","0.028","1.462","1.487","1.487","0.674","0"
"2018-05-24","1","발전량","0","0","0","0","0","0","0.003","0.017","0.033","0.044","0.051","0.053","0.055","0.052","0.045","0.037","0.022","0.008","0","0","0","0","0","0"
"2018-05-24","2","발전량","0","0","0","0","0","0.002","0.049","0.199","0.402","0.559","0.064","0.046","0.041","0.041","0.178","0.467","0.319","0.144","0.032","0.963","0.988","0.796","0","0"
"2018-05-24","3","발전량","0","0","0","0","0","0","0.011","0.062","0.13","0.188","0.226","0.245","0.253","0.251","0.208","0.17","0.122","0.06","0.013","0","0","0","0","0"
"2018-05-24","4","발전량","0","0","0","0","0","0","0.063","0.354","0.71","1.007","0.13","0.102","0.102","0.102","0.198","0.862","0.602","0.286","0.046","1.461","1.486","1.486","0.67","0"
"2018-05-25","1","발전량","0","0","0","0","0","0","0.002","0.017","0.031","0.04","0.046","0.052","0.048","0.043","0.031","0.018","0.011","0.004","0","0","0","0","0","0"
"2018-05-25","2","발전량","0","0","0","0","0","0.001","0.041","0.196","0.374","0.525","0.08","0.058","0.05","0.052","0.04","0.04","0.169","0.083","0.033","0.964","0.988","0.679","0","0"
"2018-05-25","3","발전량","0","0","0","0","0","0","0.01","0.058","0.128","0.183","0.205","0.221","0.235","0.211","0.165","0.096","0.064","0.034","0.013","0","0","0","0","0"
"2018-05-25","4","발전량","0","0","0","0","0","0","0.054","0.339","0.702","0.979","0.131","0.116","0.114","0.127","0.102","0.102","0.326","0.166","0.051","1.461","1.487","1.487","0.267","0"
"2018-05-26","1","발전량","0","0","0","0","0","0","0.002","0.016","0.03","0.041","0.049","0.052","0.053","0.049","0.044","0.036","0.022","0.007","0","0","0","0","0","0"
"2018-05-26","2","발전량","0","0","0","0","0","0.002","0.041","0.199","0.369","0.521","0.058","0.046","0.041","0.041","0.141","0.474","0.312","0.126","0.029","0.962","0.987","0.797","0","0"
"2018-05-26","3","발전량","0","0","0","0","0","0","0.009","0.059","0.124","0.179","0.216","0.241","0.248","0.241","0.215","0.174","0.12","0.057","0.01","0","0","0","0","0"
"2018-05-26","4","발전량","0","0","0","0","0","0","0.055","0.342","0.669","0.958","0.129","0.102","0.102","0.102","0.154","0.902","0.603","0.27","0.035","1.461","1.487","1.487","0.679","0"
"2018-05-27","1","발전량","0","0","0","0","0","0","0.001","0.007","0.011","0.014","0.02","0.02","0.016","0.017","0.011","0.012","0.008","0.002","0","0","0","0","0","0"
"2018-05-27","2","발전량","0","0","0","0","0","0.003","0.055","0.15","0.326","0.307","0.061","0.053","0.041","0.04","0.05","0.044","0.197","0.106","0.019","0.963","0.988","0.017","0","0"
"2018-05-27","3","발전량","0","0","0","0","0","0","0.013","0.047","0.109","0.104","0.16","0.171","0.159","0.126","0.12","0.118","0.07","0.05","0.005","0","0","0","0","0"
"2018-05-27","4","발전량","0","0","0","0","0","0","0.088","0.26","0.602","0.568","0.118","0.104","0.119","0.102","0.102","0.104","0.367","0.22","0.008","1.461","1.487","0.512","0","0"
"2018-05-28","1","발전량","0","0","0","0","0","0","0.004","0.004","0.002","0.003","0.006","0.003","0.002","0.003","0.008","0.003","0.004","0.002","0","0","0","0","0","0"
"2018-05-28","2","발전량","0","0","0","0","0","0","0.036","0.071","0.039","0.053","0.04","0.04","0.035","0.038","0.039","0.04","0.051","0.057","0.016","0.128","0","0","0","0"
"2018-05-28","3","발전량","0","0","0","0","0","0","0.008","0.027","0.013","0.017","0.021","0.031","0.015","0.012","0.023","0.027","0.016","0.021","0.006","0","0","0","0","0"
"2018-05-28","4","발전량","0","0","0","0","0","0","0.052","0.151","0.078","0.104","0.083","0.095","0.065","0.092","0.101","0.101","0.106","0.118","0.019","0.182","0","0","0","0"
"2018-05-29","1","발전량","0","0","0","0","0","0","0.003","0.006","0.005","0.026","0.045","0.038","0.046","0.04","0.032","0.019","0.014","0.007","0","0","0","0","0","0"
"2018-05-29","2","발전량","0","0","0","0","0","0.003","0.024","0.077","0.075","0.218","0.157","0.081","0.042","0.061","0.061","0.043","0.216","0.108","0.037","0.963","0.988","0.092","0","0"
"2018-05-29","3","발전량","0","0","0","0","0","0","0.003","0.025","0.026","0.078","0.218","0.179","0.152","0.174","0.16","0.1","0.077","0.044","0.014","0","0","0","0","0"
"2018-05-29","4","발전량","0","0","0","0","0","0","0.028","0.139","0.146","0.482","0.273","0.127","0.118","0.161","0.129","0.107","0.398","0.214","0.051","1.459","1.487","1.154","0","0"
"2018-05-30","1","발전량","0","0","0","0","0","0","0.002","0.006","0.012","0.019","0.023","0.026","0.023","0.018","0.003","0.005","0.002","0.002","0","0","0","0","0","0"
"2018-05-30","2","발전량","0","0","0","0","0","0","0.042","0.14","0.26","0.458","0.074","0.041","0.041","0.044","0.038","0.041","0.05","0.087","0.032","0.962","0.987","0.219","0","0"
"2018-05-30","3","발전량","0","0","0","0","0","0","0.01","0.045","0.085","0.157","0.194","0.229","0.231","0.173","0.063","0.056","0.022","0.033","0.014","0","0","0","0","0"
"2018-05-30","4","발전량","0","0","0","0","0","0","0.071","0.257","0.476","0.874","0.138","0.102","0.103","0.105","0.074","0.102","0.086","0.18","0.047","0","1.458","1.487","0.928","0"
"2018-05-31","1","발전량","0","0","0","0","0","0.001","0.006","0.014","0.023","0.027","0.035","0.033","0.038","0.033","0.036","0.037","0.017","0.01","0.001","0","0","0","0","0"
"2018-05-31","2","발전량","0","0","0","0","0","0.005","0.068","0.158","0.22","0.293","0.056","0.048","0.055","0.055","0.048","0.054","0.249","0.156","0.057","0.961","0.965","0","0","0"
"2018-05-31","3","발전량","0","0","0","0","0","0","0.017","0.049","0.083","0.107","0.132","0.139","0.153","0.146","0.145","0.155","0.104","0.062","0.025","0.001","0","0","0","0"
"2018-05-31","4","발전량","0","0","0","0","0","0","0.114","0.28","0.439","0.602","0.121","0.102","0.12","0.123","0.137","0.133","0.486","0.308","0.104","0","1.457","1.487","0.678","0"
"2018-06-01","1","발전량","0","0","0","0","0","0","0.002","0.016","0.03","0.041","0.047","0.054","0.055","0.052","0.046","0.036","0.022","0.007","0","0","0","0","0","0"
"2018-06-01","2","발전량","0","0","0","0","0","0.001","0.042","0.192","0.355","0.49","0.059","0.045","0.041","0.04","0.088","0.467","0.303","0.132","0.031","0.96","0.988","0.816","0","0"
"2018-06-01","3","발전량","0","0","0","0","0","0","0.009","0.059","0.123","0.178","0.217","0.24","0.251","0.243","0.215","0.173","0.118","0.058","0.012","0","0","0","0","0"
"2018-06-01","4","발전량","0","0","0","0","0","0","0.054","0.335","0.67","0.959","0.131","0.102","0.102","0.102","0.109","0.882","0.591","0.273","0.045","0","1.457","1.487","1.487","0.702"
"2018-06-02","1","발전량","0","0","0","0","0","0","0.003","0.015","0.03","0.04","0.046","0.051","0.051","0.05","0.046","0.036","0.022","0.007","0","0","0","0","0","0"
"2018-06-02","2","발전량","0","0","0","0","0","0","0.041","0.17","0.336","0.506","0.064","0.04","0.041","0.041","0.041","0.446","0.306","0.132","0.031","0.96","0.987","0.799","0","0"
"2018-06-02","3","발전량","0","0","0","0","0","0","0.009","0.057","0.12","0.176","0.211","0.235","0.242","0.232","0.215","0.176","0.12","0.058","0.013","0","0","0","0","0"
"2018-06-02","4","발전량","0","0","0","0","0","0","0.062","0.328","0.659","0.942","0.131","0.102","0.103","0.102","0.102","0.729","0.593","0.271","0.048","0","1.456","1.487","1.487","0.68"
"2018-06-03","1","발전량","0","0","0","0","0","0.001","0.005","0.007","0.021","0.037","0.046","0.05","0.05","0.051","0.043","0.035","0.022","0.007","0","0","0","0","0","0"
"2018-06-03","2","발전량","0","0","0","0","0","0.002","0.053","0.072","0.162","0.377","0.06","0.052","0.04","0.04","0.04","0.238","0.31","0.133","0.028","0.958","0.987","0.799","0","0"
"2018-06-03","3","발전량","0","0","0","0","0","0","0.015","0.026","0.053","0.127","0.202","0.222","0.225","0.215","0.212","0.162","0.12","0.059","0.011","0","0","0","0","0"
"2018-06-03","4","발전량","0","0","0","0","0","0","0.098","0.143","0.314","0.731","0.13","0.102","0.102","0.102","0.102","0.315","0.597","0.275","0.042","0","1.456","1.487","1.487","0.674"
"2018-06-04","1","발전량","0","0","0","0","0","0.001","0.004","0.016","0.026","0.035","0.046","0.045","0.049","0.052","0.046","0.033","0.02","0.003","0.001","0","0","0","0","0"
"2018-06-04","2","발전량","0","0","0","0","0","0.005","0.035","0.137","0.308","0.449","0.051","0.052","0.044","0.052","0.041","0.101","0.293","0.117","0.031","0.959","0.987","0.797","0","0"
"2018-06-04","3","발전량","0","0","0","0","0","0","0.009","0.037","0.106","0.158","0.163","0.209","0.209","0.233","0.215","0.169","0.112","0.05","0.014","0","0","0","0","0"
"2018-06-04","4","발전량","0","0","0","0","0","0","0.062","0.242","0.586","0.785","0.112","0.103","0.102","0.103","0.102","0.161","0.565","0.224","0.047","0","1.455","1.487","1.487","0.676"
"2018-06-05","1","발전량","0","0","0","0","0","0","0","0","0.003","0.006","0.008","0.013","0.011","0.006","0.013","0.022","0.021","0.005","0","0","0","0","0","0"
"2018-06-05","2","발전량","0","0","0","0","0","0","0.001","0.014","0.024","0.083","0.04","0.04","0.041","0.04","0.041","0.041","0.255","0.137","0.015","0.45","0","0","0","0"
"2018-06-05","3","발전량","0","0","0","0","0","0","0","0.002","0.005","0.028","0.031","0.045","0.062","0.038","0.044","0.06","0.108","0.059","0.005","0","0","0","0","0"
"2018-06-05","4","발전량","0","0","0","0","0","0","0","0.001","0.021","0.157","0.103","0.102","0.102","0.102","0.102","0.102","0.537","0.229","0.017","0","0.784","0","0","0"
"2018-06-06","1","발전량","0","0","0","0","0","0","0.006","0.017","0.03","0.03","0.049","0.047","0.051","0.05","0.044","0.035","0.021","0.008","0.001","0","0","0","0","0"
"2018-06-06","2","발전량","0","0","0","0","0","0","0.051","0.157","0.299","0.381","0.06","0.175","0.166","0.056","0.042","0.041","0.28","0.126","0.04","0.959","0.987","0.708","0","0"
"2018-06-06","3","발전량","0","0","0","0","0","0","0.016","0.049","0.106","0.145","0.163","0.23","0.229","0.241","0.207","0.168","0.113","0.057","0.017","0","0","0","0","0"
"2018-06-06","4","발전량","0","0","0","0","0","0","0.093","0.296","0.576","0.743","0.122","0.329","0.356","0.106","0.11","0.107","0.546","0.269","0.069","0","1.452","1.487","1.487","0.5"
"2018-06-07","1","발전량","0","0","0","0","0","0","0.005","0.016","0.029","0.039","0.046","0.054","0.053","0.052","0.046","0.036","0.022","0.008","0.001","0","0","0","0","0"
"2018-06-07","2","발전량","0","0","0","0","0","0.003","0.055","0.14","0.315","0.466","0.059","0.041","0.041","0.041","0.04","0.342","0.299","0.138","0.034","0.958","0.987","0.807","0","0"
"2018-06-07","3","발전량","0","0","0","0","0","0","0.016","0.05","0.11","0.164","0.203","0.226","0.237","0.227","0.206","0.169","0.117","0.059","0.016","0","0","0","0","0"
"2018-06-07","4","발전량","0","0","0","0","0","0","0.088","0.315","0.602","0.885","0.13","0.102","0.102","0.102","0.102","0.574","0.594","0.283","0.063","0","1.453","1.486","1.487","0.691"
"2018-06-08","1","발전량","0","0","0","0","0","0.001","0.007","0.015","0.019","0.037","0.039","0.043","0.047","0.04","0.035","0.035","0.02","0.007","0.001","0","0","0","0","0"
"2018-06-08","2","발전량","0","0","0","0","0","0.006","0.056","0.185","0.197","0.356","0.067","0.044","0.041","0.043","0.04","0.041","0.28","0.128","0.041","0.955","0.987","0.552","0","0"
"2018-06-08","3","발전량","0","0","0","0","0","0","0.016","0.063","0.073","0.116","0.174","0.19","0.205","0.198","0.16","0.15","0.114","0.056","0.017","0","0","0","0","0"
"2018-06-08","4","발전량","0","0","0","0","0","0.001","0.095","0.371","0.375","0.656","0.138","0.115","0.116","0.106","0.102","0.102","0.54","0.265","0.067","0","1.447","1.487","1.486","0.09"
"2018-06-09","1","발전량","0","0","0","0","0","0","0.006","0.015","0.028","0.04","0.047","0.05","0.052","0.05","0.045","0.035","0.021","0.006","0","0","0","0","0","0"
"2018-06-09","2","발전량","0","0","0","0","0","0","0.05","0.164","0.306","0.463","0.06","0.04","0.051","0.04","0.041","0.298","0.3","0.119","0.03","0.956","0.987","0.802","0","0"
"2018-06-09","3","발전량","0","0","0","0","0","0","0.012","0.054","0.106","0.16","0.2","0.229","0.234","0.229","0.205","0.171","0.117","0.055","0.012","0","0","0","0","0"
"2018-06-09","4","발전량","0","0","0","0","0","0","0.094","0.306","0.574","0.858","0.131","0.102","0.104","0.102","0.102","0.571","0.594","0.252","0.049","0","1.452","1.488","1.487","0.687"
"2018-06-10","1","발전량","0","0","0","0","0","0","0.002","0.005","0.022","0.023","0.027","0.013","0.009","0.004","0.011","0.005","0.003","0.001","0","0","0","0","0","0"
"2018-06-10","2","발전량","0","0","0","0","0","0","0.018","0.051","0.17","0.297","0.057","0.046","0.041","0.04","0.039","0.04","0.045","0.053","0.001","0.6","0","0","0","0"
"2018-06-10","3","발전량","0","0","0","0","0","0","0.006","0.017","0.05","0.113","0.114","0.1","0.055","0.032","0.029","0.054","0.018","0.021","0.001","0","0","0","0","0"
"2018-06-10","4","발전량","0","0","0","0","0","0","0.031","0.096","0.346","0.592","0.123","0.111","0.102","0.102","0.099","0.101","0.095","0.095","0","0","1.109","0","0","0"
"2018-06-11","1","발전량","0","0","0","0","0","0","0","0.001","0.002","0.004","0.01","0.038","0.037","0.025","0.019","0.015","0.008","0.001","0","0","0","0","0","0"
"2018-06-11","2","발전량","0","0","0","0","0","0","0","0.011","0.036","0.039","0.04","0.043","0.053","0.04","0.041","0.041","0.172","0.046","0","0.956","0.242","0","0","0"
"2018-06-11","3","발전량","0","0","0","0","0","0","0","0.002","0.01","0.012","0.025","0.088","0.164","0.124","0.096","0.068","0.077","0.021","0","0","0","0","0","0"
"2018-06-11","4","발전량","0","0","0","0","0","0","0","0.019","0.07","0.064","0.102","0.102","0.123","0.102","0.102","0.102","0.328","0.093","0","0","1.451","1.01","0","0"
"2018-06-12","1","발전량","0","0","0","0","0","0","0","0","0.003","0.005","0.01","0.012","0.042","0.039","0.025","0.023","0.011","0.001","0","0","0","0","0","0"
"2018-06-12","2","발전량","0","0","0","0","0","0","0","0.009","0.032","0.048","0.041","0.041","0.042","0.041","0.042","0.041","0.187","0.063","0.003","0.956","0.174","0","0","0"
