"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-05-21","1","발전량","0","0","0","0","0","7.232","130.168","701.463","1760.89","2570.83","310.958","260.337","202.484","3026.42","2907.10","2353.88","1627.11","752.084","133.784","3850.82","3919.52","451.974","0","0"
"2019-05-21","2","발전량","0","0","0","0","0","9.642","313.368","1668.08","3172.25","4363.05","409.789","419.432","1928.42","5418.86","4893.37","3938.80","2704.61","1229.37","236.232","5973.28","5939.54","515.853","0","0"
"2019-05-22","1","발전량","0","0","0","0","0","7.232","180.789","918.411","1797.05","2534.67","278.416","202.484","198.868","2997.49","2845.63","2306.87","1572.87","730.389","141.016","3854.43","3919.52","423.047","0","0"
"2019-05-22","2","발전량","0","0","0","0","0","14.463","332.653","1605.41","3066.19","4305.20","819.579","303.726","1499.35","5467.07","4840.34","3880.95","2627.47","1200.44","245.874","5973.28","5939.54","448.358","0","0"
"2019-05-23","1","발전량","0","0","0","0","0","14.463","198.868","799.089","1562.02","2234.56","285.647","202.484","202.484","2303.26","2682.92","2151.40","1478.86","694.232","137.4","3847.20","3912.28","412.2","0","0"
"2019-05-23","2","발전량","0","0","0","0","0","24.105","361.579","1393.28","2661.22","3794.17","337.474","298.905","1094.38","5134.42","4526.97","3630.25","2463.56","1152.23","241.053","5963.64","5939.54","419.432","0","0"
"2019-05-24","1","발전량","0","0","0","0","0","10.847","195.253","567.679","1095.58","1923.60","289.263","202.484","198.868","1800.66","2541.90","2064.62","1392.08","650.842","137.4","3850.82","3915.90","401.353","0","0"
"2019-05-24","2","발전량","0","0","0","0","0","19.284","366.4","1345.07","2526.23","3654.36","337.474","303.726","482.105","4849.98","4324.48","3471.16","2314.11","1089.56","236.232","5968.46","5939.54","409.789","0","0"
"2019-05-25","1","발전량","0","0","0","0","0","7.232","253.105","625.532","835.247","1171.52","238.642","198.868","202.484","198.868","202.484","198.868","1016.04","383.274","79.547","3847.20","3915.90","329.037","0","0"
"2019-05-25","2","발전량","0","0","0","0","0","14.463","462.821","1475.24","1918.78","2704.61","327.832","303.726","303.726","829.221","4247.35","3586.86","2357.50","853.326","207.305","5973.28","5934.72","385.684","0","0"
"2019-05-26","1","발전량","0","0","0","0","0","10.847","325.421","672.537","1073.89","2158.63","289.263","271.184","202.484","2104.39","2386.42","1301.68","690.616","260.337","47.005","3839.97","3912.28","386.889","0","0"
"2019-05-26","2","발전량","0","0","0","0","0","24.105","588.168","1152.23","1836.82","3678.46","351.937","404.968","1012.42","4912.65","4030.40","2174.30","1152.23","438.716","86.779","5944.36","5934.72","404.968","0","0"
"2019-05-27","1","발전량","0","0","0","0","0","0","0","18.079","28.926","57.853","65.084","50.621","94.011","94.011","173.558","115.705","36.158","25.311","0","14.463","0","0","0","0"
"2019-05-27","2","발전량","0","0","0","0","0","0","4.821","28.926","48.211","106.063","125.347","91.6","159.095","159.095","274.8","197.663","62.674","38.568","0","53.032","0","0","0","0"
"2019-05-28","1","발전량","0","0","0","0","0","21.695","296.495","784.626","1196.83","2534.67","614.684","459.205","817.168","600.221","1117.28","2082.70","1753.66","864.174","177.174","3872.51","3926.75","307.342","0","0"
"2019-05-28","2","발전량","0","0","0","0","0","48.211","525.495","1335.43","2053.77","4334.13","882.253","781.011","940.105","925.642","4146.11","3504.91","2911.92","1412.57","294.084","5987.75","5939.54","303.726","0","0"
"2019-05-29","1","발전량","0","0","0","0","0","14.463","206.1","900.332","1731.96","2400.88","397.737","206.1","202.484","2335.80","2729.92","2256.25","1572.87","762.932","151.863","3861.66","3915.90","401.353","0","0"
"2019-05-29","2","발전량","0","0","0","0","0","33.747","376.042","1552.38","2950.48","4078.61","477.284","303.726","1104.02","5163.35","4594.46","3784.53","2617.83","1248.65","274.8","5978.11","5939.54","506.211","0","0"
"2019-05-30","1","발전량","0","0","0","0","0","25.311","235.026","817.168","1110.05","1981.45","292.879","404.968","466.437","1305.30","2324.95","1413.77","658.074","227.795","18.079","3843.58","3915.90","365.195","0","0"
"2019-05-30","2","발전량","0","0","0","0","0","67.495","433.895","1402.93","1918.78","3384.38","376.042","409.789","819.579","4425.73","3929.16","2347.85","1084.74","380.863","33.747","5949.18","5934.72","424.253","0","0"
"2019-05-31","1","발전량","0","0","0","0","0","0","7.232","61.468","227.795","336.268","274.8","202.484","202.484","545.984","318.189","2353.88","1630.72","781.011","209.716","3890.59","3923.13","357.963","0","0"
"2019-05-31","2","발전량","0","0","0","0","0","0","33.747","154.274","351.937","573.705","453.179","303.726","303.726","993.137","2261.07","3938.80","2714.25","1287.22","361.579","6007.03","5944.36","404.968","0","0"
"2019-06-01","1","발전량","0","0","0","0","0","21.695","263.953","864.174","1627.11","2010.38","274.8","216.947","227.795","1695.81","2541.90","1562.02","1099.20","535.137","155.479","3861.66","3915.90","379.658","0","0"
"2019-06-01","2","발전량","0","0","0","0","0","38.568","477.284","1494.53","2762.46","3379.56","380.863","303.726","351.937","4840.34","4276.27","2593.73","1836.82","877.432","274.8","5973.28","5939.54","404.968","0","0"
"2019-06-02","1","발전량","0","0","0","0","0","18.079","296.495","748.468","1489.71","1681.34","531.521","817.168","784.626","282.032","878.637","1366.77","1334.23","860.558","220.563","3872.51","3919.52","314.574","0","0"
"2019-06-02","2","발전량","0","0","0","0","0","33.747","525.495","1296.86","2516.59","2882.99","443.537","988.316","973.853","2222.51","2531.05","2270.72","2261.07","1422.21","371.221","5987.75","5944.36","409.789","0","0"
"2019-06-03","1","발전량","0","0","0","0","0","18.079","224.179","820.784","1609.03","2256.25","263.953","231.411","231.411","1909.14","2596.14","2064.62","1399.31","784.626","332.653","3905.05","3915.90","376.042","0","0"
"2019-06-03","2","발전량","0","0","0","0","0","33.747","404.968","1422.21","2733.54","3827.92","376.042","318.189","602.632","4936.76","4401.62","3461.52","2328.57","1282.40","568.884","6045.60","5939.54","409.789","0","0"
"2019-06-04","1","발전량","0","0","0","0","0","14.463","238.642","799.089","1540.33","2220.10","260.337","202.484","198.868","2100.77","2697.38","2212.86","1496.94","726.774","198.868","3861.66","3908.67","376.042","0","0"
"2019-06-04","2","발전량","0","0","0","0","0","33.747","429.074","1383.64","2627.47","3774.88","332.653","303.726","747.263","5105.50","4555.90","3721.85","2502.13","1185.98","342.295","5978.11","5934.72","419.432","0","0"
"2019-06-05","1","발전량","0","0","0","0","0","14.463","231.411","665.305","1562.02","2220.10","260.337","202.484","198.868","1750.04","2270.72","1811.51","1439.08","676.153","195.253","3868.90","3912.28","372.426","0","0"
"2019-06-05","2","발전량","0","0","0","0","0","28.926","419.432","1161.87","2661.22","3770.06","332.653","303.726","318.189","4936.76","4469.12","3586.86","2386.42","1118.48","347.116","5982.93","5934.72","400.147","0","0"
"2019-06-06","1","발전량","0","0","0","0","0","21.695","263.953","791.858","1272.76","1800.66","256.721","220.563","216.947","202.484","329.037","665.305","260.337","68.7","10.847","3854.43","3915.90","332.653","0","0"
"2019-06-06","2","발전량","0","0","0","0","0","43.389","472.463","1369.18","2150.19","3066.19","327.832","342.295","337.474","448.358","2246.61","1147.41","424.253","120.526","33.747","5958.82","5934.72","385.684","0","0"
"2019-06-07","1","발전량","0","0","0","0","0","0","36.158","47.005","137.4","260.337","206.1","462.821","314.574","300.111","202.484","173.558","216.947","195.253","3.616","0","3847.20","2057.38","0","0"
"2019-06-07","2","발전량","0","0","0","0","0","0","77.137","101.242","231.411","486.926","882.253","3909.87","3302.42","4073.79","1306.51","356.758","404.968","332.653","4.821","0","0","0","0","0"
"2019-06-08","1","발전량","0","0","0","0","0","10.847","198.868","835.247","1200.44","1106.43","206.1","213.332","274.8","216.947","1558.41","2039.31","1269.14","600.221","191.637","25.311","3854.43","3919.52","354.347","0"
"2019-06-08","2","발전량","0","0","0","0","0","24.105","366.4","1436.67","1971.81","2073.05","1446.32","3485.62","4825.87","5091.03","4657.14","3413.31","2217.68","1012.42","337.474","53.032","0","0","0","0"
"2019-06-09","1","발전량","0","0","0","0","0","0","32.542","636.379","1453.55","1428.24","235.026","220.563","220.563","1981.45","2852.86","2321.34","1601.80","777.395","191.637","3.616","3850.82","3923.13","347.116","0"
"2019-06-09","2","발전량","0","0","0","0","0","0","77.137","1152.23","2333.39","2540.70","4816.23","4126.82","5365.83","5399.58","4825.87","3905.05","2646.76","1282.40","332.653","4.821","0","0","0","0"
"2019-06-10","1","발전량","0","0","0","0","0","7.232","151.863","589.374","1464.40","1710.27","112.089","0","122.937","216.947","227.795","216.947","578.526","231.411","151.863","10.847","3691.72","0","0","0"
"2019-06-10","2","발전량","0","0","0","0","0","19.284","279.621","1017.24","2511.77","564.063","0","0","371.221","303.726","332.653","298.905","978.674","400.147","265.158","24.105","4078.61","993.137","0","0"
"2019-06-11","1","발전량","0","0","0","0","0","7.232","133.784","386.889","773.779","694.232","213.332","198.868","202.484","231.411","1247.45","2332.18","1598.18","781.011","278.416","14.463","3854.43","3919.52","365.195","0"
"2019-06-11","2","발전량","0","0","0","0","0","19.284","241.053","679.768","1287.22","1190.80","308.547","298.905","308.547","1079.92","3259.03","3919.52","2670.86","1282.40","477.284","28.926","5925.07","5944.36","737.621","0"
"2019-06-12","1","발전량","0","0","0","0","0","3.616","79.547","506.211","1341.46","1995.92","267.568","202.484","209.716","202.484","2126.08","2245.41","1540.33","730.389","216.947","14.463","3854.43","3919.52","354.347","0"
"2019-06-12","2","발전량","0","0","0","0","0","4.821","163.916","882.253","2169.47","3490.44","385.684","298.905","617.095","5158.53","4473.94","3770.06","2564.80","1205.26","366.4","33.747","5920.25","5944.36","727.979","0"
"2019-06-13","1","발전량","0","0","0","0","0","14.463","220.563","697.847","813.553","0","0","79.547","235.026","253.105","318.189","2158.63","1316.15","665.305","231.411","14.463","3850.82","3915.90","347.116","0"
"2019-06-13","2","발전량","0","0","0","0","0","28.926","400.147","1272.76","72.316","0","0","0","0","3466.34","2950.48","298.905","2179.12","1113.66","390.505","24.105","4044.86","0","0","0"
"2019-06-14","1","발전량","0","0","0","0","0","3.616","36.158","61.468","343.5","752.084","213.332","202.484","202.484","198.868","198.868","202.484","357.963","300.111","32.542","0","1912.75","0","0","0"
"2019-06-14","2","발전량","0","0","0","0","0","0","77.137","130.168","597.811","1292.04","308.547","298.905","303.726","298.905","303.726","298.905","617.095","501.389","67.495","0","3533.83","0","0","0"
"2019-06-15","1","발전량","0","0","0","0","0","10.847","231.411","488.132","1214.91","2133.32","394.121","227.795","300.111","1583.72","2852.86","1637.95","1515.02","781.011","195.253","14.463","3850.82","3915.90","343.5","0"
"2019-06-15","2","발전량","0","0","0","0","0","19.284","419.432","848.505","2073.05","3644.72","771.368","385.684","458","3996.65","4729.45","2892.63","2540.70","1287.22","337.474","28.926","5925.07","5944.36","785.832","0"
"2019-06-16","1","발전량","0","0","0","0","0","14.463","191.637","820.784","1645.18","2346.65","2784.16","3030.03","3149.35","3058.96","2191.17","1522.25","969.032","611.068","235.026","10.847","0","0","0","0"
"2019-06-16","2","발전량","0","0","0","0","0","28.926","351.937","1436.67","2810.67","3972.55","356.758","298.905","809.937","5182.63","3683.28","2526.23","1605.41","1031.71","395.326","14.463","5925.07","5939.54","718.337","0"
"2019-06-17","1","발전량","0","0","0","0","0","18.079","231.411","459.205","1218.52","2180.32","2465.97","2614.22","2693.76","2187.55","285.647","198.868","1475.24","734.005","209.716","14.463","3850.82","448.358","0","0"
"2019-06-17","2","발전량","0","0","0","0","0","43.389","429.074","819.579","2015.20","3659.18","424.253","482.105","361.579","2357.50","4502.86","3586.86","2526.23","1224.55","361.579","24.105","5925.07","5944.36","665.305","0"
"2019-06-18","1","발전량","0","0","0","0","0","3.616","101.242","245.874","441.126","903.947","220.563","213.332","220.563","202.484","198.868","198.868","849.711","632.763","249.489","14.463","3850.82","3908.67","75.932","0"
"2019-06-18","2","발전량","0","0","0","0","0","9.642","197.663","438.716","771.368","1547.56","308.547","303.726","327.832","298.905","303.726","1508.99","1446.32","1075.10","419.432","24.105","5920.25","5939.54","674.947","0"
"2019-06-19","1","발전량","0","0","0","0","0","21.695","278.416","676.153","1345.07","2006.76","253.105","209.716","209.716","1023.27","2050.15","1135.36","632.763","441.126","122.937","21.695","3850.82","3912.28","354.347","0"
"2019-06-19","2","발전량","0","0","0","0","0","48.211","496.568","1181.16","2290.00","3403.66","342.295","303.726","298.905","3447.05","3731.50","1899.50","1050.99","747.263","221.768","38.568","5915.43","5944.36","694.232","0"
"2019-06-20","1","발전량","0","0","0","0","0","14.463","184.405","694.232","1478.86","2140.55","271.184","198.868","209.716","1413.77","2292.41","1439.08","896.716","506.211","263.953","10.847","3854.43","3908.67","343.5","0"
"2019-06-20","2","발전량","0","0","0","0","0","28.926","356.758","1239.01","2521.41","3620.61","414.611","303.726","303.726","4030.40","3847.20","2391.24","1504.17","858.147","448.358","24.105","5920.25","5939.54","674.947","0"
"2019-06-21","1","발전량","0","0","0","0","0","0","173.558","585.758","1439.08","2104.39","253.105","202.484","227.795","1413.77","2223.71","2140.55","1460.78","795.474","227.795","18.079","3854.43","3908.67","339.884","0"
"2019-06-21","2","발전량","0","0","0","0","0","4.821","318.189","1031.71","2453.92","3606.15","347.116","303.726","342.295","4020.76","3745.96","3615.79","2439.45","1316.15","380.863","33.747","5920.25","5939.54","679.768","0"
"2019-06-22","1","발전량","0","0","0","0","0","0","216.947","715.926","1160.67","1891.06","274.8","300.111","202.484","1019.65","2527.44","1872.98","1236.60","701.463","122.937","0","3854.43","3912.28","332.653","0"
"2019-06-22","2","발전량","0","0","0","0","0","0","385.684","1239.01","1995.92","3234.93","385.684","438.716","361.579","3104.76","4228.06","3355.45","2203.22","1200.44","202.484","0","5920.25","5944.36","655.663","0"
"2019-06-23","1","발전량","0","0","0","0","0","18.079","271.184","744.853","1178.75","1981.45","415.816","350.732","310.958","1594.56","2787.77","2165.86","1634.34","795.474","195.253","18.079","3854.43","3915.90","307.342","0"
"2019-06-23","2","발전량","0","0","0","0","0","38.568","486.926","1335.43","2222.51","3369.92","443.537","703.874","684.589","4073.79","4690.88","3562.76","2719.07","1301.68","332.653","28.926","5925.07","5944.36","612.274","0"
"2019-06-24","1","발전량","0","0","0","0","0","7.232","115.705","307.342","668.921","1189.60","216.947","198.868","213.332","878.637","2433.43","1959.76","1518.63","762.932","220.563","14.463","3858.05","3912.28","325.421","0"
"2019-06-24","2","발전량","0","0","0","0","0","14.463","221.768","583.347","1190.80","1991.10","578.526","303.726","332.653","2087.52","4353.41","3177.07","2531.05","1258.30","376.042","24.105","5910.61","5944.36","665.305","0"
"2019-06-25","1","발전량","0","0","0","0","0","10.847","206.1","741.237","1504.17","2165.86","253.105","198.868","202.484","1392.08","2324.95","1941.68","1601.80","719.542","202.484","18.079","3854.43","3912.28","321.805","0"
"2019-06-25","2","발전량","0","0","0","0","0","28.926","376.042","1292.04","2574.44","3678.46","356.758","313.368","303.726","3774.88","3900.23","3268.67","2666.04","1190.80","347.116","33.747","5910.61","5944.36","655.663","0"
"2019-06-26","1","발전량","0","0","0","0","0","0","18.079","47.005","90.395","7.232","61.468","54.237","72.316","180.789","419.432","166.326","94.011","65.084","0","0","25.311","0","0","0"
"2019-06-26","2","발전량","0","0","0","0","0","0","43.389","96.421","159.095","14.463","110.884","115.705","144.632","298.905","727.979","289.263","178.379","115.705","0","0","38.568","0","0","0"
"2019-06-27","1","발전량","0","0","0","0","0","0","7.232","57.853","184.405","271.184","202.484","202.484","202.484","198.868","198.868","198.868","744.853","574.911","318.189","7.232","3854.43","3901.44","321.805","0"
"2019-06-27","2","발전량","0","0","0","0","0","0","19.284","120.526","327.832","486.926","308.547","303.726","337.474","323.011","298.905","1938.06","1301.68","906.358","525.495","4.821","5905.79","5939.54","906.358","0"
"2019-06-28","1","발전량","0","0","0","0","0","0","180.789","412.2","466.437","372.426","213.332","202.484","202.484","238.642","245.874","206.1","1569.25","752.084","191.637","10.847","3854.43","3908.67","509.826","0"
"2019-06-28","2","발전량","0","0","0","0","0","9.642","323.011","660.484","781.011","650.842","303.726","303.726","303.726","337.474","347.116","1600.59","2666.04","1253.47","332.653","14.463","5905.79","5939.54","1104.02","0"
"2019-06-29","1","발전량","0","0","0","0","0","7.232","126.553","115.705","101.242","148.247","195.253","198.868","195.253","159.095","155.479","65.084","3.616","0","0","0","144.632","0","0","0"
"2019-06-29","2","발전량","0","0","0","0","0","9.642","241.053","212.126","178.379","269.979","298.905","323.011","318.189","260.337","245.874","125.347","4.821","0","0","0","303.726","0","0","0"
"2019-06-30","1","발전량","0","0","0","0","0","7.232","198.868","553.216","1026.88","1927.22","781.011","401.353","267.568","231.411","397.737","198.868","527.905","423.047","151.863","32.542","3858.05","3340.99","0","0"
"2019-06-30","2","발전량","0","0","0","0","0","19.284","356.758","964.211","1754.86","3302.42","988.316","641.2","424.253","347.116","549.6","978.674","901.537","713.516","265.158","62.674","5905.79","5934.72","882.253","0"
"2019-07-01","1","발전량","0","0","0","0","0","0","137.4","571.295","918.411","1421.01","224.179","198.868","202.484","213.332","227.795","224.179","679.768","354.347","104.858","14.463","2899.86","0","0","0"
"2019-07-01","2","발전량","0","0","0","0","0","9.642","260.337","1002.78","1562.02","2420.17","351.937","303.726","298.905","303.726","303.726","303.726","1166.70","592.989","188.021","33.747","5066.93","0","0","0"
"2019-07-02","1","발전량","0","0","0","0","0","10.847","220.563","770.163","1363.15","2140.55","321.805","206.1","231.411","242.258","1153.44","1410.16","1348.69","759.316","260.337","32.542","3858.05","3908.67","531.521","0"
"2019-07-02","2","발전량","0","0","0","0","0","28.926","400.147","1340.25","2309.28","3639.90","477.284","303.726","361.579","1065.45","2844.42","2362.32","2251.43","1258.30","453.179","53.032","5905.79","5939.54","1094.38","0"
"2019-07-03","1","발전량","0","0","0","0","0","3.616","231.411","574.911","777.395","1204.06","227.795","220.563","238.642","354.347","209.716","202.484","661.689","535.137","368.811","25.311","3861.66","2129.70","0","0"
"2019-07-03","2","발전량","0","0","0","0","0","9.642","429.074","993.137","1311.33","216.947","0","0","0","1971.81","327.832","308.547","1137.77","901.537","631.558","43.389","3283.14","0","0","0"
"2019-07-04","1","발전량","0","0","0","0","0","3.616","180.789","734.005","1500.55","2209.25","773.779","799.089","759.316","531.521","1316.15","2216.48","1232.98","697.847","206.1","7.232","3858.05","3908.67","629.147","0"
"2019-07-04","2","발전량","0","0","0","0","0","9.642","337.474","1287.22","2559.98","3760.42","670.126","858.147","3519.37","2921.56","2150.19","2101.98","2044.13","1161.87","351.937","19.284","5900.97","5939.54","1224.55","0"
"2019-07-05","1","발전량","0","0","0","0","0","14.463","224.179","683.384","1146.21","1731.96","238.642","271.184","213.332","202.484","498.979","1916.37","1652.42","802.705","220.563","14.463","3858.05","3908.67","513.442","0"
"2019-07-05","2","발전량","0","0","0","0","0","33.747","414.611","1185.98","1966.99","2931.20","400.147","400.147","332.653","303.726","2362.32","3244.57","2757.64","1325.79","376.042","28.926","5905.79","5939.54","1046.17","0"
"2019-07-06","1","발전량","0","0","0","0","0","3.616","137.4","752.084","1587.33","2274.33","249.489","206.1","202.484","1634.34","2697.38","2259.87","1587.33","813.553","195.253","18.079","3858.05","3908.67","571.295","0"
"2019-07-06","2","발전량","0","0","0","0","0","9.642","260.337","1316.15","2709.43","3871.31","361.579","303.726","303.726","4623.39","4613.75","3808.63","2661.22","1340.25","337.474","33.747","5900.97","5939.54","1128.13","0"
"2019-07-07","1","발전량","0","0","0","0","0","21.695","220.563","806.321","972.647","1493.32","423.047","361.579","318.189","488.132","1565.64","1981.45","1120.90","498.979","133.784","7.232","3861.66","3912.28","459.205","0"
"2019-07-07","2","발전량","0","0","0","0","0","38.568","404.968","1383.64","1677.73","2429.81","515.853","602.632","303.726","1118.48","4295.56","3340.99","1832.00","838.863","236.232","14.463","5900.97","5944.36","978.674","0"
"2019-07-08","1","발전량","0","0","0","0","0","0","188.021","282.032","932.874","1919.98","379.658","202.484","343.5","256.721","965.416","665.305","368.811","173.558","126.553","10.847","3800.20","3908.67","542.368","0"
"2019-07-08","2","발전량","0","0","0","0","0","0","342.295","501.389","1634.34","3287.96","448.358","327.832","400.147","2020.02","2039.31","1123.31","612.274","308.547","231.411","24.105","5896.15","5939.54","1007.60","0"
"2019-07-09","1","발전량","0","0","0","0","0","3.616","191.637","357.963","1435.47","1992.30","314.574","224.179","209.716","202.484","198.868","206.1","509.826","97.626","144.632","28.926","3800.20","2422.58","0","0"
"2019-07-09","2","발전량","0","0","0","0","0","4.821","351.937","650.842","2482.84","3326.53","366.4","303.726","0","0","0","226.589","853.326","183.2","265.158","48.211","5009.07","0","0","0"
"2019-07-10","1","발전량","0","0","0","0","0","0","32.542","238.642","404.968","285.647","206.1","202.484","198.868","202.484","198.868","191.637","75.932","32.542","7.232","0","1869.36","0","0","0"
"2019-07-10","2","발전량","0","0","0","0","0","0","67.495","433.895","670.126","530.316","303.726","298.905","303.726","303.726","298.905","289.263","149.453","72.316","19.284","0","3495.26","0","0","0"
"2019-07-11","1","발전량","0","0","0","0","0","0","61.468","72.316","408.584","318.189","285.647","224.179","527.905","220.563","202.484","2238.17","1804.28","943.721","209.716","21.695","3800.20","3908.67","462.821","0"
"2019-07-11","2","발전량","0","0","0","0","0","4.821","183.2","197.663","940.105","781.011","592.989","400.147","983.495","1065.45","2526.23","4199.14","3056.55","1586.13","361.579","48.211","5891.33","5939.54","988.316","0"
"2019-07-12","1","발전량","0","0","0","0","0","3.616","144.632","632.763","1482.47","2259.87","495.363","300.111","520.674","1265.53","2661.22","2245.41","1279.99","531.521","144.632","3.616","3796.58","3905.05","524.289","0"
"2019-07-12","2","발전량","0","0","0","0","0","4.821","265.158","1128.13","2526.23","3475.98","0","1658.44","636.379","419.432","438.716","3442.23","2101.98","882.253","260.337","4.821","5896.15","5934.72","1137.77","0"
"2019-07-13","1","발전량","0","0","0","0","0","0","18.079","28.926","0","0","0","437.511","209.716","206.1","198.868","202.484","755.7","665.305","379.658","10.847","2657.61","0","0","0"
"2019-07-13","2","발전량","0","0","0","0","0","0","48.211","67.495","0","583.347","1118.48","670.126","313.368","303.726","298.905","303.726","1292.04","1128.13","617.095","19.284","4430.55","0","0","0"
"2019-07-14","1","발전량","0","0","0","0","0","7.232","191.637","491.747","1146.21","1847.67","343.5","289.263","206.1","209.716","535.137","1666.88","1138.97","520.674","202.484","14.463","3800.20","3912.28","527.905","0"
"2019-07-14","2","발전량","0","0","0","0","0","14.463","347.116","838.863","1957.35","3042.08","356.758","327.832","308.547","298.905","2502.13","2834.78","1851.28","853.326","347.116","24.105","5896.15","5939.54","1070.27","0"
"2019-07-15","1","발전량","0","0","0","0","0","0","198.868","437.511","1034.12","1486.09","238.642","206.1","206.1","202.484","658.074","2089.93","1359.54","690.616","249.489","10.847","3800.20","3905.05","600.221","0"
"2019-07-15","2","발전량","0","0","0","0","0","4.821","347.116","766.547","1807.90","2574.44","323.011","303.726","303.726","298.905","2762.46","3519.37","2318.93","1132.95","433.895","19.284","5896.15","5934.72","1084.74","0"
"2019-07-16","1","발전량","0","0","0","0","0","0","231.411","683.384","1193.21","1001.57","289.263","224.179","209.716","206.1","1825.97","2118.85","1522.25","781.011","216.947","10.847","3796.58","3908.67","585.758","0"
"2019-07-16","2","발전량","0","0","0","0","0","4.821","429.074","1185.98","2068.23","1730.76","395.326","318.189","337.474","313.368","1619.87","2810.67","2140.55","1272.76","371.221","19.284","5896.15","5934.72","1046.17","0"
"2019-07-17","1","발전량","0","0","0","0","0","3.616","173.558","658.074","1196.83","1800.66","242.258","296.495","235.026","209.716","408.584","1167.90","791.858","412.2","94.011","0","3800.20","3901.44","531.521","0"
"2019-07-17","2","발전량","0","0","0","0","0","14.463","308.547","1147.41","2058.59","2651.58","332.653","303.726","337.474","303.726","1668.08","2757.64","1484.88","694.232","168.737","0","5896.15","5934.72","1055.81","0"
"2019-07-18","1","발전량","0","0","0","0","0","0","0","72.316","462.821","574.911","216.947","198.868","159.095","173.558","195.253","198.868","224.179","220.563","72.316","0","979.879","0","0","0"
"2019-07-18","2","발전량","0","0","0","0","0","0","4.821","144.632","805.116","988.316","308.547","303.726","303.726","303.726","298.905","303.726","390.505","380.863","134.989","0","3336.17","0","0","0"
"2019-07-19","1","발전량","0","0","0","0","0","0","0","61.468","245.874","126.553","14.463","47.005","0","101.242","75.932","21.695","90.395","25.311","0","0","0","0","0","0"
"2019-07-19","2","발전량","0","0","0","0","0","0","0","110.884","404.968","207.305","33.747","67.495","4.821","178.379","130.168","43.389","144.632","43.389","0","0","0","0","0","0"
"2019-07-20","1","발전량","0","0","0","0","0","0","3.616","14.463","130.168","177.174","177.174","198.868","184.405","169.942","119.321","101.242","21.695","3.616","0","0","777.395","0","0","0"
"2019-07-20","2","발전량","0","0","0","0","0","0","4.821","33.747","202.484","279.621","279.621","303.726","279.621","269.979","197.663","159.095","28.926","9.642","0","0","1108.84","0","0","0"
"2019-07-21","1","발전량","0","0","0","0","0","0","14.463","213.332","412.2","329.037","144.632","206.1","188.021","184.405","198.868","216.947","564.063","404.968","144.632","10.847","2187.55","0","0","0"
"2019-07-21","2","발전량","0","0","0","0","0","0","24.105","376.042","718.337","515.853","231.411","313.368","284.442","289.263","303.726","327.832","997.958","689.411","236.232","19.284","3924.34","0","0","0"
"2019-07-22","1","발전량","0","0","0","0","0","3.616","141.016","560.447","1377.62","1786.20","278.416","198.868","198.868","1319.76","2559.98","1966.99","1413.77","737.621","159.095","0","3782.12","3894.21","545.984","0"
"2019-07-22","2","발전량","0","0","0","0","0","9.642","250.695","973.853","2376.78","2969.77","395.326","308.547","342.295","2593.73","4083.43","2936.02","2367.14","1239.01","265.158","0","5886.51","5929.90","993.137","0"
"2019-07-23","1","발전량","0","0","0","0","0","3.616","148.247","401.353","701.463","1153.44","235.026","292.879","227.795","206.1","2252.64","2155.01","1449.93","600.221","307.342","0","3785.73","3894.21","553.216","0"
"2019-07-23","2","발전량","0","0","0","0","0","4.821","284.442","694.232","916","0","0","862.968","303.726","298.905","2786.57","3625.43","2434.63","997.958","515.853","9.642","5886.51","5929.90","1128.13","0"
"2019-07-24","1","발전량","0","0","0","0","0","0","21.695","329.037","1276.37","1576.48","242.258","202.484","202.484","198.868","198.868","202.484","777.395","376.042","54.237","0","3789.35","983.495","0","0"
"2019-07-24","2","발전량","0","0","0","0","0","0","72.316","612.274","1402.93","424.253","573.705","303.726","298.905","781.011","385.684","453.179","1378.82","646.021","130.168","4.821","3909.87","3143.33","0","0"
"2019-07-25","1","발전량","0","0","0","0","0","0","0","79.547","195.253","473.668","206.1","216.947","202.484","206.1","202.484","202.484","245.874","184.405","68.7","0","1363.15","0","0","0"
"2019-07-25","2","발전량","0","0","0","0","0","0","4.821","159.095","361.579","877.432","303.726","298.905","303.726","318.189","318.189","544.779","438.716","385.684","120.526","0","3331.35","0","0","0"
"2019-07-26","1","발전량","0","0","0","0","0","0","7.232","216.947","274.8","596.605","1171.52","556.832","202.484","198.868","202.484","195.253","441.126","249.489","28.926","0","2538.28","0","0","0"
"2019-07-26","2","발전량","0","0","0","0","0","0","19.284","429.074","535.137","1219.73","318.189","303.726","298.905","303.726","303.726","298.905","814.758","443.537","62.674","0","5881.68","1330.61","0","0"
"2019-07-27","1","발전량","0","0","0","0","0","0","10.847","115.705","198.868","498.979","198.868","202.484","198.868","202.484","198.868","184.405","343.5","119.321","54.237","0","708.695","0","0","0"
"2019-07-27","2","발전량","0","0","0","0","0","0","62.674","241.053","376.042","853.326","298.905","303.726","303.726","298.905","303.726","298.905","655.663","202.484","101.242","0","1663.26","0","0","0"
"2019-07-28","1","발전량","0","0","0","0","0","0","90.395","441.126","838.863","1308.92","712.311","372.426","455.589","314.574","202.484","220.563","925.642","357.963","151.863","3.616","3778.50","2140.55","0","0"
