"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2018-04-06","2","발전량","0","0","0","0","0","0","0","44.544","288.672","555.168","50.88","36.096","32.64","34.656","156.192","342.912","325.728","248.928","780.384","743.04","744","743.04","363.84","0"
"2018-04-06","3","발전량","0","0","0","0","0","0","0","47.88","387.84","852.12","62.28","55.2","51.24","52.44","579.12","410.64","407.4","313.68","1168.44","1114.80","997.2","0","0","0"
"2018-04-07","1","발전량","0","0","0","0","0","0","23.28","440.4","1190.88","1614.00","80.88","65.76","48.24","50.88","1819.92","2248.08","1545.84","627.12","2296.32","2217.60","2220.00","2220.00","888","0"
"2018-04-07","2","발전량","0","0","0","0","0","0","8.544","166.752","445.344","607.392","40.896","35.136","205.248","181.152","1007.52","901.632","617.568","279.264","779.328","743.04","743.04","744","338.88","0"
"2018-04-07","3","발전량","0","0","0","0","0","0","7.8","191.88","551.28","752.16","57.36","49.44","40.2","1094.88","1307.52","1070.40","734.16","330.48","1165.20","1114.80","967.2","0","0","0"
"2018-04-08","1","발전량","0","0","0","0","0","0","50.88","510.48","995.28","924","79.44","92.16","88.8","95.52","99.12","104.64","62.4","73.2","2229.12","1972.80","0","0","0","0"
"2018-04-08","2","발전량","0","0","0","0","0","0","15.264","183.744","371.616","367.968","41.76","46.08","43.392","47.136","51.552","52.32","25.632","1.344","740.064","744","66.24","0","0","0"
"2018-04-08","3","발전량","0","0","0","0","0","0","15.24","216.36","444.96","429.84","57.48","63.72","62.76","63.48","68.04","67.32","25.8","9.96","1120.20","655.2","0","0","0","0"
"2018-04-09","1","발전량","0","0","0","0","0","0","48.96","457.92","1091.04","1808.64","66.72","58.32","54.96","60","1886.64","1940.64","1278.96","545.04","2320.08","2220.00","2217.60","2217.60","909.6","0"
"2018-04-09","2","발전량","0","0","0","0","0","0","19.296","150.432","366.912","683.808","36.672","66.432","88.896","368.832","942.336","769.152","511.104","215.712","779.328","743.04","743.04","743.04","337.92","0"
"2018-04-09","3","발전량","0","0","0","0","0","0","14.64","169.08","444.24","826.44","51.24","47.16","45.72","1229.16","1118.28","923.76","602.76","262.68","1167.12","1114.80","978","0","0","0"
"2018-04-10","1","발전량","0","0","0","0","0","0","33.6","426.48","989.76","1496.40","75.6","78.48","77.28","92.4","88.8","119.28","407.76","228","2229.36","2217.60","2220.00","1288.80","0","0"
"2018-04-10","2","발전량","0","0","0","0","0","0","11.808","164.352","371.136","604.896","42.816","72.384","36.864","46.464","41.376","43.488","170.304","70.368","741.408","742.08","743.04","742.08","188.16","0"
"2018-04-10","3","발전량","0","0","0","0","0","0","11.52","191.88","458.28","740.76","56.28","55.08","55.32","62.16","62.04","431.88","198.12","85.32","1119.72","1113.60","1046.40","0","0","0"
"2018-04-11","1","발전량","0","0","0","0","0","0","53.52","502.56","1257.84","1922.40","63.6","59.52","51.84","226.08","2612.16","2161.44","1523.52","649.2","2306.88","2217.60","2220.00","2217.60","888","0"
"2018-04-11","2","발전량","0","0","0","0","0","0","19.296","192","461.184","774.048","37.536","104.16","165.984","461.376","1041.41","857.184","604.896","277.632","784.224","743.04","743.04","743.04","360.96","0"
"2018-04-11","3","발전량","0","0","0","0","0","0","18.72","206.04","537.48","907.2","50.52","45.72","182.52","1317.84","1226.52","1012.44","713.88","333.24","1170.48","1114.80","985.2","0","0","0"
"2018-04-12","1","발전량","0","0","0","0","0","0","56.88","486.48","1203.36","1799.28","68.88","58.8","59.28","60.48","2146.08","2088.72","1488.72","532.08","2345.52","2220.00","2217.60","2217.60","835.2","0"
"2018-04-12","2","발전량","0","0","0","0","0","0","20.16","177.984","459.744","728.064","38.304","54.528","95.232","366.336","992.16","823.776","591.168","199.296","788.256","743.04","742.08","743.04","363.84","0"
"2018-04-12","3","발전량","0","0","0","0","0","0","20.76","209.52","556.68","861.72","49.92","47.52","46.56","1200.36","1158.60","971.28","698.64","235.32","1179.48","1113.60","993.6","0","0","0"
"2018-04-13","1","발전량","0","0","0","0","0","0","24.24","345.36","743.28","993.12","85.44","77.52","90.96","96.48","96.96","108.72","447.6","262.8","2240.64","2217.60","451.2","0","0","0"
"2018-04-13","2","발전량","0","0","0","0","0","0","8.256","134.016","274.272","391.968","43.488","43.2","46.368","48.384","49.344","50.304","170.304","75.84","743.424","742.08","404.16","0","0","0"
"2018-04-13","3","발전량","0","0","0","0","0","0","7.92","158.16","350.4","468.36","60","56.88","61.56","65.28","66","67.8","209.88","93.96","1125.12","1101.60","0","0","0","0"
"2018-04-14","1","발전량","0","0","0","0","0","0","0","59.76","103.92","171.84","99.36","99.36","102","100.08","98.88","99.36","495.84","553.68","1134.72","0","0","0","0","0"
"2018-04-14","2","발전량","0","0","0","0","0","0","0","19.2","30.048","51.168","51.552","50.688","50.784","51.84","47.04","50.496","171.072","188.448","166.368","0","0","0","0","0"
"2018-04-14","3","발전량","0","0","0","0","0","0","0","25.08","36.12","60","68.28","67.92","64.8","65.28","63","67.08","234","241.56","367.2","0","0","0","0","0"
"2018-04-15","1","발전량","0","0","0","0","0","0","60.96","417.36","966.96","1504.32","73.44","70.32","66","66.96","444.96","1819.68","1284.00","622.32","2332.32","2220.00","2217.60","2220.00","924","0"
"2018-04-15","2","발전량","0","0","0","0","0","0","21.6","157.824","328.704","584.352","40.896","30.336","28.32","163.488","893.184","754.56","530.016","256.608","787.104","743.136","743.04","743.04","339.84","0"
"2018-04-15","3","발전량","0","0","0","0","0","0","25.68","174.6","454.08","749.04","54.24","50.28","48.72","781.56","944.88","845.28","631.56","310.68","1177.68","1114.92","980.4","0","0","0"
"2018-04-16","1","발전량","0","0","0","0","0","0","67.68","532.8","1306.80","1893.60","153.6","103.2","57.36","61.2","2050.80","2054.88","1382.40","631.92","2339.52","2220.48","2217.60","2217.60","854.4","0"
"2018-04-16","2","발전량","0","0","0","0","0","0","26.112","214.08","515.904","778.848","39.264","85.248","122.784","412.8","990.72","834.048","565.152","265.152","792.192","743.328","743.04","743.04","359.04","0"
"2018-04-16","3","발전량","0","0","0","0","0","0","26.88","244.8","634.8","949.44","48.96","43.92","252","1272.84","1171.20","974.76","666","312.96","1183.44","1113.96","987.6","0","0","0"
"2018-04-17","1","발전량","0","0","0","0","0","0","58.32","496.56","1204.80","1800.24","67.44","63.12","61.92","62.88","1661.04","1951.68","1328.64","614.64","2335.20","2218.08","2217.60","2217.60","914.4","0"
"2018-04-17","2","발전량","0","0","0","0","0","0","21.888","191.136","474.72","750.816","39.648","36.672","70.848","335.52","966.432","788.928","540.288","254.112","788.064","743.328","742.08","743.04","364.8","0"
"2018-04-17","3","발전량","0","0","0","0","0","0","24.96","226.92","575.04","891.84","49.8","46.32","45.96","1198.44","1144.56","936.6","644.64","304.44","1179.36","1115.16","994.8","0","0","0"
"2018-04-18","1","발전량","0","0","0","0","0","0","79.44","541.2","1280.88","1853.28","69.36","61.92","58.32","62.64","1844.16","1851.12","1293.36","591.84","2334.96","2218.08","2217.60","2217.60","914.4","0"
"2018-04-18","2","발전량","0","0","0","0","0","0","29.856","212.736","511.008","774.816","39.456","62.784","98.4","364.416","961.152","763.872","533.28","244.896","786.912","743.328","743.04","743.04","365.76","0"
"2018-04-18","3","발전량","0","0","0","0","0","0","31.8","244.32","615","926.88","49.68","47.28","63.12","1267.32","1130.16","887.64","624.96","289.8","1178.04","1113.96","993.6","0","0","0"
"2018-04-19","1","발전량","0","0","0","0","0","0","79.92","521.52","1244.16","1766.40","70.56","69.12","66","73.44","435.84","1621.20","1076.16","521.28","2328.72","2218.80","2217.60","2217.60","964.8","0"
"2018-04-19","2","발전량","0","0","0","0","0","0","30.336","207.072","489.408","741.024","41.856","28.416","26.4","58.944","836.544","668.064","445.44","199.872","779.808","743.52","743.04","743.04","378.24","0"
"2018-04-19","3","발전량","0","0","0","0","0","0","31.32","232.68","585.24","862.92","52.8","48.6","48.96","741.24","973.68","776.64","518.88","235.2","1170.00","1114.32","1006.80","0","0","0"
"2018-04-20","1","발전량","0","0","0","0","0","0","76.08","459.84","1107.60","1647.60","74.64","69.12","66.72","70.8","608.88","1768.56","1189.20","562.8","2333.76","2218.32","2215.20","2217.60","943.2","0"
"2018-04-20","2","발전량","0","0","0","0","0","0","26.88","182.112","442.176","693.312","41.664","26.208","25.44","144","904.416","739.104","498.336","234.24","786.24","743.424","742.08","743.04","377.28","0"
"2018-04-20","3","발전량","0","0","0","0","0","0","29.52","206.52","511.56","802.56","52.32","50.4","47.4","859.08","1071.60","876.96","586.68","274.08","1177.92","1114.08","999.6","0","0","0"
"2018-04-21","1","발전량","0","0","0","0","0","0","84.96","538.56","1257.36","1794.72","74.16","66.72","64.8","65.04","1509.84","1968.72","1202.40","590.64","2324.40","2217.60","2217.60","2217.60","897.6","0"
"2018-04-21","2","발전량","0","0","0","0","0","0","32.544","215.616","502.272","751.2","41.376","38.784","73.92","299.712","1013.47","814.944","517.056","260.64","786.72","742.176","743.04","743.04","373.44","0"
"2018-04-21","3","발전량","0","0","0","0","0","0","31.32","242.04","605.04","888.12","50.4","48.12","46.56","1165.56","1164.84","942.72","589.56","292.68","1177.68","1113.72","991.2","0","0","0"
"2018-04-22","1","발전량","0","0","0","0","0","0","38.88","67.92","189.12","175.68","98.16","97.2","98.64","98.16","99.84","103.44","92.4","134.4","1771.44","0","0","0","0","0"
"2018-04-22","2","발전량","0","0","0","0","0","0","17.952","25.344","71.808","65.952","50.304","49.248","49.056","48.672","52.032","43.872","30.432","21.696","648.192","0","0","0","0","0"
"2018-04-22","3","발전량","0","0","0","0","0","0","14.04","30.12","78.6","83.52","67.44","66.96","67.2","66.12","67.32","59.88","41.64","23.76","704.4","0","0","0","0","0"
"2018-04-23","1","발전량","0","0","0","0","0","0","0","0","72.96","109.44","101.04","99.12","100.8","97.68","99.84","106.08","134.88","120.72","1162.08","0","0","0","0","0"
"2018-04-23","2","발전량","0","0","0","0","0","0","0","0","21.6","33.12","43.392","50.88","51.264","50.784","50.4","52.32","37.44","11.328","154.752","0","0","0","0","0"
"2018-04-23","3","발전량","0","0","0","0","0","0","0","0","33.36","49.56","61.2","67.2","68.4","67.08","67.32","68.76","49.68","17.88","483.84","0","0","0","0","0"
"2018-04-24","1","발전량","0","0","0","0","0","0","16.32","255.84","686.88","691.92","97.2","94.32","94.8","95.04","97.2","108.72","389.52","341.76","2336.64","1216.80","0","0","0","0"
"2018-04-24","2","발전량","0","0","0","0","0","0","4.704","88.128","247.776","256.896","50.112","48.096","48.096","46.944","47.712","50.784","128.16","95.712","770.304","596.16","0","0","0","0"
"2018-04-24","3","발전량","0","0","0","0","0","0","5.88","113.16","301.32","317.52","66","64.44","66.36","65.16","66.96","66.84","173.16","116.76","1170.00","310.8","0","0","0","0"
"2018-04-25","1","발전량","0","0","0","0","0","0","114.24","659.04","1433.04","1947.60","68.88","62.16","60.72","64.56","2048.16","1988.16","1386.72","678.48","2361.12","2222.64","2217.60","2215.20","907.2","0"
"2018-04-25","2","발전량","0","0","0","0","0","0","42.336","241.152","530.016","761.568","41.952","29.664","59.52","339.456","939.552","774.72","539.808","259.488","793.44","743.136","743.04","743.04","344.64","0"
"2018-04-25","3","발전량","0","0","0","0","0","0","43.8","281.52","639.6","911.64","50.88","48.48","63.72","1243.92","1124.88","934.44","658.08","309.48","1188.96","1116.12","979.2","0","0","0"
"2018-04-26","1","발전량","0","0","0","0","0","0","93.84","587.52","1172.64","1784.16","74.4","71.76","71.52","72.72","79.92","1308.48","1181.76","658.56","2364.96","2223.84","2217.60","2215.20","1000.80","0"
"2018-04-26","2","발전량","0","0","0","0","0","0","33.6","215.04","445.152","709.824","45.504","36.48","34.56","32.256","399.84","663.744","466.944","245.76","791.424","744.672","742.08","743.04","390.72","0"
"2018-04-26","3","발전량","0","0","0","0","0","0","36.24","258.96","537.48","851.16","52.68","52.32","52.68","489.96","851.52","795.6","548.28","285.6","1189.56","1116.96","998.4","0","0","0"
"2018-04-27","1","발전량","0","0","0","0","0","0","106.56","457.68","902.88","1542.00","75.6","66.72","68.88","68.88","681.36","1834.08","1266.96","636.72","2371.92","2220.96","2217.60","2217.60","936","0"
"2018-04-27","2","발전량","0","0","0","0","0","0","37.056","170.496","341.28","619.392","43.872","29.28","26.4","26.688","862.656","727.488","500.736","238.368","793.824","744.48","743.04","743.04","371.52","0"
"2018-04-27","3","발전량","0","0","0","0","0","0","44.88","204.6","410.76","741.72","54.72","50.4","50.16","743.16","1067.04","871.68","602.76","285.84","1190.88","1115.40","1002.00","0","0","0"
"2018-04-28","1","발전량","0","0","0","0","0","0","116.88","608.88","1255.92","1933.20","67.68","61.68","57.36","61.92","2251.68","2057.76","1425.36","694.08","2355.60","2223.84","2217.60","2217.60","897.6","0"
"2018-04-28","2","발전량","0","0","0","0","0","0","41.952","219.36","369.024","675.264","41.376","67.68","105.216","399.648","1000.99","821.28","567.072","273.312","793.728","744.768","743.04","743.04","366.72","0"
"2018-04-28","3","발전량","0","0","0","0","0","0","43.68","272.76","653.16","950.4","51.6","46.56","85.44","1265.52","1154.16","954.36","661.68","316.2","1187.88","1115.76","994.8","0","0","0"
"2018-04-29","1","발전량","0","0","0","0","0","0","121.44","565.92","1243.68","1810.32","69.36","67.92","64.32","67.2","1102.08","1872.24","1257.36","634.56","2371.44","2221.92","2217.60","2217.60","924","0"
"2018-04-29","2","발전량","0","0","0","0","0","0","44.736","219.936","486.912","738.336","40.224","26.496","24.768","195.936","921.216","752.448","512.064","249.792","796.896","744.096","743.04","743.04","371.52","0"
"2018-04-29","3","발전량","0","0","0","0","0","0","48.84","252.6","585.84","899.28","54.36","48.96","47.88","945.6","1070.76","881.76","594.84","284.04","1190.52","1116.00","1002.00","0","0","0"
"2018-04-30","1","발전량","0","0","0","0","0","0","96.48","282","776.64","629.28","89.76","85.2","89.76","78.48","76.8","112.8","697.92","455.28","2296.80","2215.44","2217.60","1588.80","0","0"
"2018-04-30","2","발전량","0","0","0","0","0","0","35.232","107.712","264","274.56","44.256","33.408","34.272","32.736","32.544","360.576","279.648","151.68","759.84","740.352","742.08","742.08","398.4","0"
"2018-04-30","3","발전량","0","0","0","0","0","0","42.36","117.84","343.68","318.84","62.64","58.44","60.24","56.4","53.04","778.56","329.88","187.32","1150.92","1113.72","968.4","0","0","0"
"2018-05-01","1","발전량","0","0","0","0","0","0","26.64","124.08","337.92","528.72","96.24","90.48","95.28","95.52","96.72","114.24","366.96","337.44","2295.36","1860.00","0","0","0","0"
"2018-05-01","2","발전량","0","0","0","0","0","0","10.752","48.288","131.904","218.208","49.824","41.856","45.312","46.08","47.232","48.96","143.808","101.472","763.008","742.272","191.04","0","0","0"
"2018-05-01","3","발전량","0","0","0","0","0","0","8.64","48.96","150.84","251.28","66.12","62.04","64.32","65.04","65.64","66.12","172.2","102.12","1146.96","669.6","0","0","0","0"
"2018-05-02","1","발전량","0","0","0","0","0","0","7.68","161.28","483.36","381.12","100.08","94.32","92.4","101.28","92.64","141.84","638.4","149.04","2228.88","513.6","0","0","0","0"
"2018-05-02","2","발전량","0","0","0","0","0","0","3.744","59.808","199.584","155.232","50.88","44.256","50.4","51.456","44.352","43.488","303.552","31.104","734.4","443.52","0","0","0","0"
"2018-05-02","3","발전량","0","0","0","0","0","0","0.24","80.16","213","159.6","61.08","65.04","63.72","67.2","54.6","63","287.28","32.28","1116.24","27.6","0","0","0","0"
"2018-05-03","1","발전량","0","0","0","0","0","0","115.2","618","1380.96","1897.68","67.2","61.2","60.24","77.76","1169.52","1687.44","673.2","643.2","2350.08","2223.84","2217.60","2217.60","888","0"
"2018-05-03","2","발전량","0","0","0","0","0","0","43.584","233.76","528.864","769.824","46.464","80.928","110.688","180.864","847.008","652.896","263.04","236.736","783.264","745.632","743.04","742.08","400.32","0"
"2018-05-03","3","발전량","0","0","0","0","0","0","44.04","275.64","641.4","928.44","52.32","46.92","314.76","980.52","967.92","816.84","324","283.08","1178.76","1117.92","901.2","0","0","0"
"2018-05-04","1","발전량","0","0","0","0","0","0","113.04","648.72","1433.04","1980.48","65.28","62.4","60","60.72","2429.28","2056.08","1427.28","711.12","2343.36","2231.28","2217.60","2217.60","876","0"
"2018-05-04","2","발전량","0","0","0","0","0","0","42.048","243.552","550.656","814.752","45.216","95.232","141.408","442.08","999.264","816.768","562.848","264.864","783.744","748.608","742.08","743.04","364.8","0"
"2018-05-04","3","발전량","0","0","0","0","0","0","41.88","281.64","661.08","966.12","53.04","46.56","261.84","1297.80","1176.72","966.48","668.88","315.6","1173.60","1121.76","906","0","0","0"
"2018-05-05","1","발전량","0","0","0","0","0","0","146.16","586.32","1101.60","1632.00","75.84","77.04","82.32","82.8","83.28","147.12","1115.52","573.12","2353.44","2216.88","2217.60","2215.20","343.2","0"
"2018-05-05","2","발전량","0","0","0","0","0","0","55.392","220.704","410.976","646.176","45.888","32.832","36.192","37.536","35.328","389.472","482.688","208.32","781.344","742.752","742.08","742.08","403.2","0"
"2018-05-05","3","발전량","0","0","0","0","0","0","60.6","256.8","503.88","778.32","57","54","58.44","55.8","553.2","616.2","503.76","240.36","1174.92","1114.44","962.4","0","0","0"
"2018-05-06","1","발전량","0","0","0","0","0","0","0","47.76","153.36","257.04","100.56","98.88","100.32","97.2","94.8","152.16","850.8","624.72","2391.36","730.56","0","0","0","0"
"2018-05-06","2","발전량","0","0","0","0","0","0","0","12.768","52.8","86.112","51.936","49.728","51.744","48.192","48.096","39.936","307.008","225.312","794.784","317.76","0","0","0","0"
"2018-05-06","3","발전량","0","0","0","0","0","0","0","19.08","77.52","123.72","68.04","68.52","67.08","68.4","65.52","62.64","386.64","282.96","1189.68","18.12","0","0","0","0"
"2018-05-07","1","발전량","0","0","0","0","0","0","32.64","195.36","670.32","785.28","82.08","75.6","71.04","70.32","77.52","438.24","1332.00","706.08","2369.28","2227.20","2217.60","2217.60","1041.60","0"
"2018-05-07","2","발전량","0","0","0","0","0","0","9.888","69.216","248.256","307.008","47.04","38.016","36","31.104","228.096","411.072","547.2","261.6","793.728","746.208","743.04","742.08","384.96","0"
"2018-05-07","3","발전량","0","0","0","0","0","0","11.52","86.52","302.28","372.6","60.84","53.76","50.4","448.56","1044.48","560.16","633.6","312.48","1188.84","1119.96","901.2","0","0","0"
"2018-05-08","1","발전량","0","0","0","0","0","0","135.6","630.96","1276.80","1753.20","73.92","66.96","71.52","75.36","476.4","1865.52","1271.04","681.84","2319.36","2223.84","2215.20","2217.60","880.8","0"
"2018-05-08","2","발전량","0","0","0","0","0","0","51.264","237.12","487.008","699.648","47.328","26.688","41.184","36.288","542.688","716.352","459.936","246.144","764.64","742.56","741.12","741.12","374.4","0"
"2018-05-08","3","발전량","0","0","0","0","0","0","56.76","284.52","596.28","853.32","58.44","48.84","52.08","786.6","1020.84","876.96","593.52","284.76","1161.48","1116.96","913.2","0","0","0"
"2018-05-09","1","발전량","0","0","0","0","0","0","150.96","682.56","1406.88","1931.76","69.84","66","65.76","64.32","1852.08","1980.72","1393.68","719.04","2366.88","2223.36","2217.60","2217.60","883.2","0"
"2018-05-09","2","발전량","0","0","0","0","0","0","54.24","251.328","531.648","775.008","46.08","26.784","31.008","286.56","943.008","776.064","542.4","262.944","790.08","745.248","742.08","743.04","367.68","0"
"2018-05-09","3","발전량","0","0","0","0","0","0","58.92","295.44","645.48","929.4","57.24","48.96","47.76","1240.32","1131.84","933.48","652.8","316.56","1185.60","1117.92","916.8","0","0","0"
"2018-05-10","1","발전량","0","0","0","0","0","0","153.6","652.8","1330.80","940.32","75.36","69.12","77.04","61.44","80.16","1402.08","996","636.96","2327.28","2218.56","2217.60","2217.60","912","0"
"2018-05-10","2","발전량","0","0","0","0","0","0","54.624","245.376","434.016","403.104","40.608","39.456","71.52","237.312","866.784","700.512","462.624","249.216","766.176","743.232","743.04","742.08","367.68","0"
"2018-05-10","3","발전량","0","0","0","0","0","0","57.24","286.2","543.84","420.6","58.08","46.68","46.32","1091.64","830.88","809.64","459.6","279.36","1151.28","1113.84","919.2","0","0","0"
"2018-05-11","1","발전량","0","0","0","0","0","0","19.92","205.44","278.88","793.44","87.6","74.16","83.04","79.2","90.24","117.36","845.28","269.52","2257.92","2220.00","2217.60","1152.00","0","0"
"2018-05-11","2","발전량","0","0","0","0","0","0","7.392","63.552","104.352","323.904","53.76","33.216","39.264","40.608","43.872","45.12","322.56","72.192","743.328","743.04","743.04","742.08","173.76","0"
"2018-05-11","3","발전량","0","0","0","0","0","0","0","66.12","103.56","380.16","66","53.64","56.52","55.08","89.88","501.36","383.4","79.44","1124.64","1114.80","992.4","0","0","0"
"2018-05-12","1","발전량","0","0","0","0","0","0","0","36.96","94.8","119.04","84","79.44","67.68","70.32","55.2","37.2","31.44","0","0","0","0","0","0","0"
"2018-05-12","2","발전량","0","0","0","0","0","0","0","13.44","31.968","45.312","40.512","42.432","35.232","39.36","26.304","20.064","18.048","1.152","0","0","0","0","0","0"
"2018-05-12","3","발전량","0","0","0","0","0","0","0","12.36","48.24","79.44","62.52","69.24","64.8","54.12","33.48","22.2","17.52","0","0","0","0","0","0","0"
"2018-05-13","1","발전량","0","0","0","0","0","0","49.92","348.24","602.64","813.36","86.16","84.48","83.76","85.2","79.92","143.28","1188.96","603.84","2328.72","2223.84","2217.60","1728.00","0","0"
"2018-05-13","2","발전량","0","0","0","0","0","0","15.072","99.264","211.68","330.432","49.824","40.32","39.936","41.28","39.456","39.168","444.864","193.824","769.344","744.96","743.04","743.04","10.56","0"
"2018-05-13","3","발전량","0","0","0","0","0","0","24.24","143.52","289.68","407.64","64.92","60.6","59.28","58.44","57.96","519.96","557.52","251.16","1153.56","1116.84","939.6","0","0","0"
"2018-05-14","1","발전량","0","0","0","0","0","0","24.72","124.08","240.96","452.64","84.24","80.88","79.44","74.4","78.48","138.24","1136.40","657.6","2413.68","2230.32","2215.20","2217.60","475.2","0"
"2018-05-14","2","발전량","0","0","0","0","0","0","11.712","58.08","111.936","194.88","44.64","35.232","28.512","29.76","47.424","639.264","443.52","223.776","800.544","746.016","742.08","742.08","387.84","0"
"2018-05-14","3","발전량","0","0","0","0","0","0","13.8","67.92","147","239.64","62.76","55.08","52.56","51.24","931.32","768.12","534.36","272.04","1197.84","1120.80","933.6","0","0","0"
"2018-05-15","1","발전량","0","0","0","0","0","0","187.44","630.24","1188.00","1591.20","81.6","73.2","70.08","76.8","88.56","123.12","311.04","239.28","2270.88","2219.28","2215.20","2217.60","12","0"
"2018-05-15","2","발전량","0","0","0","0","0","0","66.816","228.864","440.064","623.04","47.328","25.92","24.96","30.144","39.552","216.096","115.2","56.352","745.824","739.872","739.2","740.16","422.4","0"
"2018-05-15","3","발전량","0","0","0","0","0","0","76.08","270.84","536.16","755.28","64.8","49.8","45.36","215.88","594.6","331.8","143.16","65.52","1122.48","1114.08","951.6","0","0","0"
"2018-05-16","1","발전량","0","0","0","0","0","0","0","4.56","30.72","128.88","96.72","98.64","92.64","101.76","100.56","102.96","72.96","114","1308.24","0","0","0","0","0"
"2018-05-16","2","발전량","0","0","0","0","0","0","0","2.592","14.304","59.904","48.48","48.096","47.04","50.88","52.128","51.744","35.04","5.664","679.296","0","0","0","0","0"
"2018-05-16","3","발전량","0","0","0","0","0","0","0","0","14.76","62.28","66.96","67.2","62.4","67.2","68.28","66.48","32.64","5.04","572.04","0","0","0","0","0"
"2018-05-17","1","발전량","0","0","0","0","0","0","0","0","10.32","585.84","100.08","101.04","100.08","89.76","103.44","94.56","126.24","150.48","936","0","0","0","0","0"
"2018-05-17","2","발전량","0","0","0","0","0","0","0","0","4.416","245.568","58.368","49.728","49.44","38.208","51.84","42.816","45.6","20.544","364.896","0","0","0","0","0"
"2018-05-17","3","발전량","0","0","0","0","0","0","0","0","3.12","278.64","60.48","67.2","67.8","46.32","62.4","50.76","55.44","22.8","350.4","0","0","0","0","0"
"2018-05-18","1","발전량","0","0","0","0","0","0","0","94.08","196.8","314.64","98.88","102.48","98.64","101.28","96.96","121.68","742.32","857.28","2186.40","6.48","0","0","0","0"
"2018-05-18","2","발전량","0","0","0","0","0","0","0","34.848","79.488","135.264","51.648","50.112","51.264","50.88","48.48","47.616","306.624","316.128","799.776","37.344","0","0","0","0"
"2018-05-18","3","발전량","0","0","0","0","0","0","0","41.64","96.6","160.08","68.88","67.08","68.76","67.56","66.72","63.84","397.92","333.24","1079.40","1.2","0","0","0","0"
"2018-05-19","1","발전량","0","0","0","0","0","0","140.88","741.6","1511.76","2021.04","67.92","66.24","62.64","65.04","2272.32","2023.44","1428.48","793.44","2375.04","2235.60","2217.60","2215.20","864","0"
"2018-05-19","2","발전량","0","0","0","0","0","0","46.944","265.44","559.2","805.92","48.768","46.848","59.808","361.824","936.288","769.152","544.32","267.168","788.064","747.264","742.08","742.08","357.12","0"
"2018-05-19","3","발전량","0","0","0","0","0","0","48.84","305.64","676.56","966.12","62.4","47.76","232.68","1237.92","1104.00","915.72","650.88","319.32","1181.16","1124.16","902.4","0","0","0"
"2018-05-20","1","발전량","0","0","0","0","0","8.16","212.4","591.12","901.2","896.16","86.4","94.56","96.72","95.04","96.48","130.08","1225.20","820.08","2361.84","2232.24","607.2","0","0","0"
"2018-05-20","2","발전량","0","0","0","0","0","3.648","76.512","208.8","338.784","349.248","50.4","45.888","48","46.464","46.176","43.584","468.768","271.68","782.592","746.208","425.28","0","0","0"
"2018-05-20","3","발전량","0","0","0","0","0","1.44","89.88","270","399","417.48","65.28","64.08","65.88","64.44","65.4","62.52","558.12","336","1178.64","1121.52","0","0","0","0"
"2018-05-21","1","발전량","0","0","0","0","0","0","143.76","766.8","1521.12","2008.32","71.52","65.04","66","71.52","412.32","676.08","1158.00","810.24","2409.60","2253.60","2215.20","2217.60","996","0"
"2018-05-21","2","발전량","0","0","0","0","0","0","45.216","264.192","555.84","790.272","50.112","30.336","46.464","31.2","517.248","250.464","438.624","268.608","797.664","755.712","742.08","742.08","380.16","0"
"2018-05-21","3","발전량","0","0","0","0","0","0","43.32","317.64","687","956.88","62.64","49.08","49.32","1041.48","634.2","307.32","531.36","336.84","1193.16","1130.64","925.2","0","0","0"
"2018-05-22","1","발전량","0","0","0","0","0","16.08","219.6","492.72","750.72","892.32","87.12","91.92","99.84","97.68","102.72","104.4","172.56","156.72","2253.84","1030.56","0","0","0","0"
"2018-05-22","2","발전량","0","0","0","0","0","4.224","80.064","181.536","285.024","343.776","46.944","42.624","49.536","48.288","51.552","51.648","62.208","23.712","736.704","497.856","0","0","0","0"
"2018-05-22","3","발전량","0","0","0","0","0","1.92","93","223.68","343.44","416.64","65.76","62.16","66.6","66.96","67.8","68.28","75","27.12","1116.00","230.64","0","0","0","0"
"2018-05-23","1","발전량","0","0","0","0","0","2.88","167.52","732.96","1465.92","1997.76","68.4","62.16","62.4","118.56","2492.40","2057.28","1457.04","806.4","2408.64","2240.16","2217.60","2217.60","861.6","0"
"2018-05-23","2","발전량","0","0","0","0","0","0.672","58.656","263.904","550.656","783.072","49.92","78.528","106.464","378.336","971.712","799.296","556.224","275.52","801.216","752.352","742.08","743.04","361.92","0"
"2018-05-23","3","발전량","0","0","0","0","0","0.48","60","269.16","534","951.24","264.12","48","82.32","1269.24","1135.20","939.72","660.48","332.52","1195.80","1125.36","912","0","0","0"
"2018-05-24","1","발전량","0","0","0","0","0","3.6","175.44","638.64","1299.36","1792.32","74.64","1169.28","803.28","67.2","72.96","145.92","1208.16","763.92","2436.96","2239.20","2215.20","2217.60","436.8","0"
"2018-05-24","2","발전량","0","0","0","0","0","1.056","65.856","240.384","503.232","734.88","51.744","26.112","23.712","152.928","904.416","740.256","475.392","264.192","809.76","749.664","742.08","742.08","337.92","0"
