"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2020-03-13","1","발전량","0","0","0","0","0","0","0","115.705","1102.82","2259.87","332.653","300.111","347.116","3333.76","2870.94","2249.02","1352.31","318.189","3858.05","3915.90","112.089","0","0","0"
"2020-03-13","2","발전량","0","0","0","0","0","0","0","212.126","1938.06","3818.27","371.221","429.074","2183.94","5626.17","4787.31","3712.21","2208.04","520.674","5992.57","5896.15","144.632","0","0","0"
"2020-03-14","1","발전량","0","0","0","0","0","0","0","300.111","1500.55","2625.06","300.111","198.868","1630.72","3742.34","3384.38","2719.07","1818.74","741.237","3894.21","3915.90","119.321","0","0","0"
"2020-03-14","2","발전량","0","0","0","0","0","0","0","477.284","2641.94","4454.65","332.653","308.547","4338.95","6315.58","5684.02","4531.79","2989.05","1205.26","6035.96","5915.43","178.379","0","0","0"
"2020-03-15","1","발전량","0","0","0","0","0","0","3.616","292.879","1410.16","2404.50","289.263","336.268","777.395","582.142","2748.00","2512.97","1138.97","419.432","3897.82","3890.59","72.316","0","0","0"
"2020-03-15","2","발전량","0","0","0","0","0","0","0","462.821","2463.56","4097.90","323.011","515.853","1239.01","2453.92","4734.27","4170.21","1798.25","727.979","6040.78","5881.68","115.705","0","0","0"
"2020-03-16","1","발전량","0","0","0","0","0","0","0","339.884","1533.10","2523.82","292.879","245.874","1334.23","3594.10","3290.37","2527.44","1489.71","658.074","3872.51","3915.90","115.705","0","0","0"
"2020-03-16","2","발전량","0","0","0","0","0","0","4.821","520.674","2699.79","4305.20","327.832","472.463","3726.67","6064.88","5505.64","4175.03","2453.92","1065.45","6002.21","5915.43","168.737","0","0","0"
"2020-03-17","1","발전량","0","0","0","0","0","0","3.616","303.726","1146.21","2234.56","307.342","202.484","611.068","3337.37","2867.32","2332.18","1609.03","654.458","3250.60","3926.75","712.311","0","0","0"
"2020-03-17","2","발전량","0","0","0","0","0","0","9.642","482.105","1991.10","3813.45","371.221","298.905","2569.62","5587.60","4796.95","3885.77","2651.58","1026.88","5042.82","5949.18","1041.35","0","0","0"
"2020-03-18","1","발전량","0","0","0","0","0","0","7.232","336.268","1424.62","2339.42","300.111","213.332","809.937","3496.47","3174.66","2541.90","1674.11","690.616","3901.44","3915.90","108.474","0","0","0"
"2020-03-18","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","4.821","303.726","318.189","2757.64","1128.13","6050.42","1658.44","0","0","0","0"
"2020-03-19","1","발전량","0","0","0","0","0","0","7.232","314.574","1091.97","1829.59","379.658","307.342","437.511","1131.74","3203.59","2715.46","1865.75","806.321","3905.05","3908.67","94.011","0","0","0"
"2020-03-19","2","발전량","0","0","0","0","0","0","14.463","539.958","1875.39","3027.62","515.853","433.895","665.305","3688.11","5389.94","4526.97","3061.37","1306.51","6060.06","5900.97","134.989","0","0","0"
"2020-03-20","1","발전량","0","0","0","0","0","0","7.232","386.889","1500.55","2429.81","289.263","198.868","936.489","3435.00","3084.27","2494.90","1645.18","643.611","3894.21","3915.90","112.089","0","0","0"
"2020-03-20","2","발전량","0","0","0","0","0","0","14.463","636.379","2617.83","4136.46","327.832","303.726","3124.04","5765.98","5158.53","4131.64","2694.97","1055.81","6040.78","5905.79","159.095","0","0","0"
"2020-03-21","1","발전량","0","0","0","0","0","0","7.232","332.653","1222.14","2122.47","278.416","202.484","202.484","2946.87","2798.62","2209.25","1359.54","527.905","3894.21","3912.28","101.242","0","0","0"
"2020-03-21","2","발전량","0","0","0","0","0","0","19.284","568.884","2111.62","3591.68","323.011","298.905","1446.32","5264.59","4657.14","3654.36","2217.68","877.432","6040.78","5905.79","144.632","0","0","0"
"2020-03-22","1","발전량","0","0","0","0","0","0","7.232","209.716","647.226","1279.99","245.874","285.647","625.532","1222.14","2885.40","2274.33","1417.39","549.6","3890.59","3905.05","97.626","0","0","0"
"2020-03-22","2","발전량","0","0","0","0","0","0","9.642","371.221","1104.02","2174.30","404.968","501.389","1161.87","3345.81","4816.23","3760.42","2323.75","911.179","6026.32","5881.68","96.421","0","0","0"
"2020-03-23","1","발전량","0","0","0","0","0","0","7.232","430.279","1496.94","2361.11","285.647","198.868","694.232","3366.30","3008.34","2397.27","1648.80","687","3908.67","3908.67","101.242","0","0","0"
"2020-03-23","2","발전량","0","0","0","0","0","0","14.463","708.695","2608.19","4006.30","323.011","303.726","2719.07","5664.74","5023.54","3996.65","2719.07","1128.13","6060.06","5900.97","134.989","0","0","0"
"2020-03-24","1","발전량","0","0","0","0","0","0","14.463","415.816","1363.15","2252.64","289.263","206.1","535.137","3348.22","2975.80","2382.81","1547.56","614.684","3901.44","1912.75","0","0","0","0"
"2020-03-24","2","발전량","0","0","0","0","0","0","24.105","703.874","2357.50","3808.63","1147.41","4984.97","5862.40","5645.45","4965.68","3982.19","2550.34","988.316","81.958","0","0","0","0","0"
"2020-03-25","1","발전량","0","0","0","0","0","0","10.847","419.432","1399.31","2256.25","2484.05","3330.14","3492.85","3377.15","3037.26","2371.96","1594.56","639.995","57.853","0","0","0","0","0"
"2020-03-25","2","발전량","0","0","0","0","0","0","33.747","727.979","2424.99","3842.38","997.958","872.611","5886.51","5679.20","5095.85","3943.62","2584.08","1050.99","6045.60","2728.72","0","0","0","0"
"2020-03-26","1","발전량","0","0","0","0","0","0","0","14.463","195.253","253.105","329.037","289.263","213.332","133.784","101.242","151.863","122.937","32.542","0","0","0","0","0","0"
"2020-03-26","2","발전량","0","0","0","0","0","0","0","24.105","327.832","404.968","298.905","303.726","284.442","202.484","154.274","226.589","188.021","62.674","3292.78","0","0","0","0","0"
"2020-03-27","1","발전량","0","0","0","0","0","0","0","3.616","119.321","227.795","235.026","668.921","582.142","1941.68","2252.64","2126.08","1037.73","495.363","50.621","0","0","0","0","0"
"2020-03-27","2","발전량","0","0","0","0","0","0","0","9.642","188.021","356.758","298.905","298.905","303.726","356.758","298.905","327.832","1581.31","790.653","6035.96","607.453","0","0","0","0"
"2020-03-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-03-28","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-03-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-03-29","2","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-03-30","1","발전량","0","0","0","0","0","0","0","0","661.689","1995.92","2729.92","2921.56","3142.12","2914.33","2690.15","2317.72","1511.40","683.384","65.084","0","0","0","0","0"
"2020-03-30","2","발전량","0","0","0","0","0","0","0","0","1330.61","3384.38","4637.85","4931.94","5303.16","4931.94","4493.22","3876.13","2492.48","1089.56","91.6","0","0","0","0","0"
"2020-03-31","1","발전량","0","0","0","0","0","0","32.542","542.368","1572.87","2422.58","3033.65","3362.68","3362.68","3073.42","2961.33","2343.03","1468.01","647.226","75.932","0","0","0","0","0"
"2020-03-31","2","발전량","0","0","0","0","0","0","57.853","930.463","2714.25","4112.36","5134.42","5688.84","5684.02","5153.71","5009.07","3885.77","2405.71","1036.53","115.705","0","0","0","0","0"
"2020-04-01","1","발전량","0","0","0","0","0","0","0","61.468","224.179","600.221","1095.58","1786.20","2715.46","3026.42","2646.76","2089.93","1287.22","545.984","72.316","0","0","0","0","0"
"2020-04-01","2","발전량","0","0","0","0","0","0","0","101.242","390.505","1031.71","1827.18","3066.19","4599.28","5129.60","4420.91","3485.62","2116.44","882.253","106.063","0","0","0","0","0"
"2020-04-02","1","발전량","0","0","0","0","0","0","43.389","556.832","1529.48","2411.73","3026.42","3355.45","3388.00","3279.52","2961.33","2299.64","1439.08","477.284","54.237","0","0","0","0","0"
"2020-04-02","2","발전량","0","0","0","0","0","0","77.137","954.568","2632.30","4097.90","5110.32","5684.02","5712.95","5496.00","4956.04","3808.63","2362.32","756.905","81.958","0","0","0","0","0"
"2020-04-03","1","발전량","0","0","0","0","0","0","43.389","509.826","1486.09","2353.88","3008.34","3388.00","3474.77","3409.69","3066.19","2451.51","1630.72","687","83.163","0","0","0","0","0"
"2020-04-03","2","발전량","0","0","0","0","0","0","91.6","887.074","2550.34","3996.65","5086.21","5727.41","5896.15","5756.34","5134.42","4083.43","2680.51","1094.38","120.526","0","0","0","0","0"
"2020-04-04","1","발전량","0","0","0","0","0","0","47.005","611.068","1605.41","2458.74","3058.96","3431.38","3561.55","3402.46","3055.34","2487.66","1684.96","719.542","90.395","0","0","0","0","0"
"2020-04-04","2","발전량","0","0","0","0","0","0","81.958","1046.17","2767.28","4175.03","5177.81","5799.73","5997.39","5751.52","5134.42","4150.93","2772.11","1147.41","134.989","0","0","0","0","0"
"2020-04-05","1","발전량","0","0","0","0","0","0","39.774","679.768","1782.58","2675.68","3239.75","3572.40","3680.87","3579.63","3225.28","2617.83","1771.74","766.547","86.779","0","0","0","0","0"
"2020-04-05","2","발전량","0","0","0","0","0","0","67.495","1166.70","3085.47","4546.25","5500.82","6040.78","6214.34","6035.96","5418.86","4353.41","2921.56","1224.55","125.347","0","0","0","0","0"
"2020-04-06","1","발전량","0","0","0","0","0","0","54.237","639.995","1641.57","2469.58","3102.35","3427.77","3579.63","3500.08","3001.11","2176.71","1059.43","404.968","57.853","0","0","0","0","0"
"2020-04-06","2","발전량","0","0","0","0","0","0","91.6","1118.48","2844.42","4203.96","5254.95","5809.37","6035.96","5857.58","5062.11","4020.76","1725.94","650.842","81.958","0","0","0","0","0"
"2020-04-07","1","발전량","0","0","0","0","0","0","54.237","560.447","1496.94","2335.80","2917.94","3268.67","3373.53","3250.60","2758.85","2158.63","1337.84","553.216","79.547","0","0","0","0","0"
"2020-04-07","2","발전량","0","0","0","0","0","0","96.421","978.674","2579.26","3967.73","4946.40","5534.57","5703.31","5467.07","4613.75","3586.86","2188.76","877.432","115.705","0","0","0","0","0"
"2020-04-08","1","발전량","0","0","0","0","0","0","68.7","596.605","1496.94","2292.41","2943.25","3308.45","3424.15","3254.21","2899.86","2335.80","1533.10","625.532","86.779","0","0","0","0","0"
"2020-04-08","2","발전량","0","0","0","0","0","0","120.526","1046.17","2588.91","3890.59","4989.79","5602.06","5794.91","5481.54","4859.62","3895.41","2516.59","997.958","125.347","0","0","0","0","0"
"2020-04-09","1","발전량","0","0","0","0","0","0","75.932","600.221","1475.24","2281.56","2896.25","3275.91","3402.46","3272.29","2907.10","2238.17","1374.00","390.505","75.932","0","0","0","0","0"
"2020-04-09","2","발전량","0","0","0","0","0","0","134.989","1041.35","2540.70","3885.77","4912.65","5529.75","5751.52","5515.28","4878.91","3721.85","2251.43","607.453","106.063","0","0","0","0","0"
"2020-04-10","1","발전량","0","0","0","0","0","0","7.232","79.547","137.4","242.258","329.037","404.968","1254.68","918.411","408.584","462.821","332.653","151.863","25.311","0","0","0","0","0"
"2020-04-10","2","발전량","0","0","0","0","0","0","24.105","134.989","236.232","409.789","549.6","694.232","2159.83","1489.71","703.874","766.547","549.6","241.053","38.568","0","0","0","0","0"
"2020-04-11","1","발전량","0","0","0","0","0","0","7.232","141.016","408.584","564.063","1016.04","1442.70","1912.75","1363.15","734.005","477.284","285.647","101.242","14.463","0","0","0","0","0"
"2020-04-11","2","발전량","0","0","0","0","0","0","14.463","255.516","689.411","949.747","1735.58","2405.71","3263.85","2193.58","1219.73","795.474","453.179","168.737","14.463","0","0","0","0","0"
"2020-04-12","1","발전량","0","0","0","0","0","0","43.389","462.821","914.795","903.947","611.068","748.468","574.911","1778.97","679.768","1019.65","665.305","560.447","72.316","0","0","0","0","0"
"2020-04-12","2","발전량","0","0","0","0","0","0","81.958","814.758","1552.38","1489.71","1060.63","1253.47","993.137","3017.98","1104.02","1764.51","1113.66","867.789","106.063","0","0","0","0","0"
"2020-04-13","1","발전량","0","0","0","0","0","0","65.084","658.074","1637.95","2538.28","2328.57","2805.85","3040.88","2281.56","2805.85","2657.61","1818.74","799.089","97.626","0","0","0","0","0"
"2020-04-13","2","발전량","0","0","0","0","0","0","130.168","1152.23","2762.46","4338.95","3914.70","4657.14","5264.59","3760.42","4772.84","4411.26","2998.70","1267.94","139.811","0","0","0","0","0"
"2020-04-14","1","발전량","0","0","0","0","0","0","86.779","730.389","1721.12","2538.28","2856.47","3445.85","3514.55","3474.77","3044.50","2371.96","1496.94","687","94.011","0","0","0","0","0"
"2020-04-14","2","발전량","0","0","0","0","0","0","139.811","1292.04","2964.95","4310.02","5312.80","5847.94","5954.00","5867.22","5095.85","3943.62","2487.66","1079.92","139.811","0","0","0","0","0"
"2020-04-15","1","발전량","0","0","0","0","0","0","94.011","636.379","950.953","1424.62","2516.59","2498.51","2805.85","2805.85","2126.08","1735.58","1167.90","582.142","97.626","0","0","0","0","0"
"2020-04-15","2","발전량","0","0","0","0","0","0","173.558","1104.02","1615.05","2420.17","4310.02","4170.21","4782.48","4676.42","3557.94","2882.99","1913.96","935.284","144.632","0","0","0","0","0"
"2020-04-16","1","발전량","0","0","0","0","0","0","65.084","661.689","1572.87","2390.04","2979.41","3326.53","3478.39","3351.84","2975.80","2404.50","1601.80","679.768","2617.83","0","0","0","0","0"
"2020-04-16","2","발전량","0","0","0","0","0","0","115.705","1166.70","2714.25","4054.51","5038.00","5650.27","5896.15","5669.56","4989.79","3307.24","2637.12","1128.13","4015.94","0","0","0","0","0"
"2020-04-17","1","발전량","0","0","0","0","0","0","0","21.695","148.247","151.863","144.632","151.863","126.553","198.868","198.868","173.558","148.247","86.779","470.053","0","0","0","0","0"
"2020-04-17","2","발전량","0","0","0","0","0","0","0","48.211","255.516","250.695","226.589","236.232","202.484","298.905","298.905","269.979","245.874","163.916","882.253","0","0","0","0","0"
"2020-04-18","1","발전량","0","0","0","0","0","0","101.242","730.389","1713.88","2574.44","296.495","198.868","202.484","1468.01","3037.26","2433.43","1645.18","723.158","3926.75","3926.75","2277.95","0","0","0"
"2020-04-18","2","발전량","0","0","0","0","0","0","173.558","1292.04","2955.31","4372.70","332.653","308.547","308.547","4536.61","5110.32","4049.68","2704.61","1190.80","6098.63","5949.18","3447.05","0","0","0"
"2020-04-19","1","발전량","0","0","0","0","0","0","72.316","231.411","625.532","697.847","209.716","202.484","198.868","202.484","166.326","108.474","90.395","21.695","1063.04","0","0","0","0","0"
"2020-04-19","2","발전량","0","0","0","0","0","0","120.526","409.789","1084.74","1161.87","303.726","298.905","303.726","308.547","255.516","178.379","139.811","62.674","1846.46","0","0","0","0","0"
"2020-04-20","1","발전량","0","0","0","0","0","0","108.474","759.316","1746.43","2541.90","300.111","198.868","202.484","1536.71","2892.63","2306.87","1435.47","592.989","3941.21","3926.75","2332.18","0","0","0"
"2020-04-20","2","발전량","0","0","0","0","0","0","188.021","1340.25","2964.95","4391.98","332.653","303.726","298.905","4729.45","4874.08","3856.84","2367.14","988.316","6122.74","5949.18","3509.73","0","0","0"
"2020-04-21","1","발전량","0","0","0","0","0","0","65.084","585.758","1486.09","2661.22","296.495","202.484","202.484","2053.77","3268.67","2625.06","1789.82","802.705","4013.53","3930.36","2404.50","0","0","0"
"2020-04-21","2","발전량","0","0","0","0","0","0","120.526","1017.24","2608.19","4522.15","327.832","303.726","298.905","5558.67","5491.18","4387.16","2940.84","1316.15","6233.62","5944.36","3577.22","0","0","0"
"2020-04-22","1","발전량","0","0","0","0","0","0","126.553","726.774","1782.58","2585.29","339.884","357.963","198.868","1988.68","3221.67","2617.83","1699.42","694.232","3962.91","3930.36","2422.58","0","0","0"
"2020-04-22","2","발전량","0","0","0","0","0","0","221.768","1267.94","3071.01","4377.52","347.116","631.558","298.905","5404.40","5418.86","4367.87","2685.33","1185.98","6156.48","5949.18","3596.51","0","0","0"
"2020-04-23","1","발전량","0","0","0","0","0","0","122.937","809.937","1742.81","2610.60","300.111","198.868","235.026","1601.80","3044.50","2516.59","1699.42","759.316","3966.52","3930.36","2491.28","0","0","0"
"2020-04-23","2","발전량","0","0","0","0","0","0","216.947","1417.39","3022.80","4440.19","766.547","0","0","0","0","0","0","284.442","525.495","0","0","0","0","0"
"2020-04-24","1","발전량","0","0","0","0","0","0","122.937","813.553","1797.05","2614.22","300.111","202.484","198.868","1590.95","3026.42","2465.97","1666.88","737.621","3955.67","3930.36","2494.90","0","0","0"
"2020-04-24","2","발전량","0","0","0","0","0","0","212.126","1431.85","3085.47","617.095","0","0","1272.76","1041.35","303.726","342.295","2757.64","1210.08","6156.48","5891.33","192.842","0","0","0"
"2020-04-25","1","발전량","0","0","0","0","0","0","148.247","712.311","1529.48","2324.95","289.263","209.716","216.947","697.847","2896.25","2361.11","1576.48","694.232","3962.91","3926.75","2484.05","0","0","0"
"2020-04-25","2","발전량","0","0","0","0","0","0","260.337","1253.47","2617.83","3962.91","332.653","303.726","303.726","3090.30","4878.91","3953.26","2608.19","1142.59","6161.31","5949.18","3789.35","0","0","0"
"2020-04-26","1","발전량","0","0","0","0","0","0","169.942","788.242","1583.72","2151.40","470.053","307.342","198.868","838.863","2993.87","2390.04","1569.25","683.384","3948.44","3926.75","2484.05","0","0","0"
"2020-04-26","2","발전량","0","0","0","0","0","0","294.084","1388.46","2714.25","3625.43","506.211","366.4","308.547","3847.20","5052.46","3991.83","2593.73","1128.13","6132.38","5944.36","3803.81","0","0","0"
"2020-04-27","1","발전량","0","0","0","0","0","0","133.784","777.395","1670.50","2444.27","292.879","202.484","198.868","1066.66","2701.00","2400.88","1583.72","719.542","3980.98","3926.75","2491.28","0","0","0"
"2020-04-27","2","발전량","0","0","0","0","0","0","236.232","1369.18","2878.17","4155.75","327.832","303.726","303.726","3765.24","4526.97","4015.94","2637.12","1181.16","6195.05","5949.18","3837.56","0","0","0"
"2020-04-28","1","발전량","0","0","0","0","0","0","141.016","791.858","1699.42","2491.28","292.879","202.484","202.484","1059.43","2954.10","2361.11","1565.64","712.311","3966.52","3926.75","2502.13","0","0","0"
"2020-04-28","2","발전량","0","0","0","0","0","0","255.516","1398.11","2882.99","4237.71","332.653","298.905","303.726","3861.66","4984.97","3953.26","2598.55","1166.70","6166.13","5944.36","3852.02","0","0","0"
"2020-04-29","1","발전량","0","0","0","0","0","0","144.632","770.163","1659.65","2440.66","289.263","198.868","202.484","806.321","2943.25","2361.11","1590.95","705.079","3966.52","3926.75","2494.90","0","0","0"
"2020-04-29","2","발전량","0","0","0","0","0","0","260.337","1354.72","2839.60","4155.75","323.011","303.726","303.726","3432.59","4951.22","3948.44","2632.30","1157.05","6156.48","5949.18","3832.74","0","0","0"
"2020-04-30","1","발전량","0","0","0","0","0","0","144.632","813.553","1688.57","2371.96","336.268","206.1","202.484","1008.81","2809.47","2140.55","1637.95","762.932","3970.14","3923.13","2494.90","0","0","0"
"2020-04-30","2","발전량","0","0","0","0","0","0","255.516","1427.03","2902.27","4064.15","5158.53","5650.27","5770.80","5476.72","4724.63","3562.76","2719.07","1239.01","183.2","0","0","0","0","0"
"2020-05-01","1","발전량","0","0","0","0","0","0","54.237","332.653","480.9","766.547","296.495","784.626","585.758","517.058","202.484","430.279","1435.47","654.458","3959.29","3915.90","2433.43","0","0","0"
"2020-05-01","2","발전량","0","0","0","0","0","0","106.063","588.168","834.042","1325.79","737.621","626.737","655.663","564.063","390.505","3726.67","2367.14","1089.56","6161.31","5944.36","3697.75","0","0","0"
"2020-05-02","1","발전량","0","0","0","0","0","0","202.484","639.995","1135.36","2115.24","245.874","216.947","209.716","209.716","198.868","198.868","282.032","231.411","3919.52","1688.57","0","0","0","0"
"2020-05-02","2","발전량","0","0","0","0","0","4.821","361.579","1094.38","1880.21","3572.40","308.547","303.726","298.905","303.726","298.905","298.905","486.926","409.789","6093.81","3461.52","0","0","0","0"
"2020-05-03","1","발전량","0","0","0","0","0","0","10.847","86.779","43.389","14.463","159.095","188.021","173.558","198.868","213.332","195.253","256.721","86.779","683.384","0","0","0","0","0"
"2020-05-03","2","발전량","0","0","0","0","0","0","24.105","120.526","62.674","14.463","236.232","284.442","265.158","303.726","298.905","298.905","404.968","159.095","1214.91","0","0","0","0","0"
"2020-05-04","1","발전량","0","0","0","0","0","3.616","166.326","726.774","1439.08","2202.02","282.032","202.484","198.868","209.716","2686.53","1703.04","1319.76","647.226","3955.67","3912.28","2476.82","0","0","0"
"2020-05-04","2","발전량","0","0","0","0","0","4.821","298.905","1263.12","2420.17","3765.24","323.011","303.726","298.905","2545.52","4507.68","2781.75","2217.68","1070.27","6156.48","5939.54","3798.99","0","0","0"
"2020-05-05","1","발전량","0","0","0","0","0","3.616","177.174","470.053","513.442","683.384","220.563","198.868","202.484","198.868","202.484","198.868","723.158","376.042","4006.30","112.089","0","0","0","0"
"2020-05-05","2","발전량","0","0","0","0","0","4.821","327.832","795.474","891.895","1152.23","298.905","303.726","298.905","303.726","303.726","308.547","1219.73","650.842","6243.26","795.474","0","0","0","0"
"2020-05-06","1","발전량","0","0","0","0","0","3.616","159.095","820.784","1706.65","2451.51","292.879","198.868","198.868","726.774","2867.32","2303.26","1533.10","690.616","3980.98","3923.13","2491.28","0","0","0"
"2020-05-06","2","발전량","0","0","0","0","0","9.642","289.263","1427.03","2916.74","4165.39","327.832","303.726","303.726","3398.84","4830.70","3847.20","2540.70","1128.13","6204.70","5944.36","3837.56","0","0","0"
"2020-05-07","1","발전량","0","0","0","0","0","0","151.863","864.174","1836.82","2574.44","300.111","202.484","198.868","925.642","2990.26","2404.50","1569.25","639.995","3970.14","3926.75","2494.90","0","0","0"
"2020-05-07","2","발전량","0","0","0","0","0","4.821","269.979","1508.99","3143.33","4391.98","332.653","303.726","308.547","3562.76","5052.46","4025.58","2545.52","1084.74","6180.59","5939.54","3832.74","0","0","0"
"2020-05-08","1","발전량","0","0","0","0","0","3.616","148.247","878.637","1728.35","2353.88","491.747","379.658","343.5","209.716","206.1","202.484","990.726","517.058","3962.91","3919.52","2415.35","0","0","0"
"2020-05-08","2","발전량","0","0","0","0","0","4.821","265.158","1533.10","2955.31","4006.30","617.095","559.242","327.832","298.905","303.726","2511.77","1721.12","843.684","6185.41","5939.54","3707.39","0","0","0"
"2020-05-09","1","발전량","0","0","0","0","0","0","0","0","108.474","365.195","206.1","202.484","198.868","195.253","195.253","122.937","104.858","79.547","744.853","0","0","0","0","0"
"2020-05-09","2","발전량","0","0","0","0","0","0","0","4.821","178.379","578.526","303.726","298.905","303.726","298.905","298.905","192.842","173.558","139.811","1137.77","0","0","0","0","0"
"2020-05-10","1","발전량","0","0","0","0","0","0","47.005","122.937","1511.40","2115.24","300.111","329.037","730.389","726.774","831.632","654.458","1565.64","278.416","3952.06","3919.52","2397.27","0","0","0"
"2020-05-10","2","발전량","0","0","0","0","0","0","72.316","241.053","2810.67","3403.66","385.684","477.284","1142.59","1185.98","1316.15","3360.27","2559.98","467.642","6170.95","5949.18","3654.36","0","0","0"
"2020-05-11","1","발전량","0","0","0","0","0","3.616","177.174","860.558","1757.27","2491.28","292.879","198.868","202.484","600.221","2816.70","2285.18","1533.10","734.005","3977.37","3919.52","2480.43","0","0","0"
"2020-05-11","2","발전량","0","0","0","0","0","9.642","318.189","1499.35","2998.70","4232.88","332.653","298.905","303.726","3109.58","4719.81","3813.45","2502.13","1205.26","6195.05","5949.18","3832.74","0","0","0"
"2020-05-12","1","발전량","0","0","0","0","0","7.232","177.174","860.558","1753.66","2480.43","300.111","202.484","198.868","477.284","2711.84","2014.00","1330.61","668.921","4013.53","3926.75","2476.82","0","0","0"
"2020-05-12","2","발전량","0","0","0","0","0","14.463","318.189","1494.53","2989.05","4228.06","337.474","318.189","308.547","2767.28","4546.25","3345.81","2188.76","1104.02","6257.73","5949.18","3827.92","0","0","0"
"2020-05-13","1","발전량","0","0","0","0","0","7.232","162.711","882.253","1797.05","2527.44","296.495","202.484","198.868","690.616","2849.24","2343.03","1601.80","734.005","3973.75","3926.75","2484.05","0","0","0"
"2020-05-13","2","발전량","0","0","0","0","0","9.642","298.905","1537.92","3061.37","4305.20","327.832","303.726","308.547","3225.28","4796.95","3909.87","2627.47","1195.62","6195.05","5949.18","3837.56","0","0","0"
"2020-05-14","1","발전량","0","0","0","0","0","18.079","231.411","723.158","885.868","1540.33","361.579","419.432","480.9","614.684","470.053","394.121","1388.46","592.989","4031.61","3933.98","2415.35","0","0","0"
"2020-05-14","2","발전량","0","0","0","0","0","28.926","400.147","1263.12","1480.06","2637.12","472.463","477.284","564.063","472.463","665.305","3664.00","2280.36","983.495","6281.83","5954.00","3697.75","0","0","0"
"2020-05-15","1","발전량","0","0","0","0","0","0","0","50.621","119.321","231.411","191.637","202.484","198.868","188.021","137.4","141.016","144.632","54.237","495.363","0","0","0","0","0"
"2020-05-15","2","발전량","0","0","0","0","0","0","4.821","86.779","197.663","385.684","294.084","298.905","303.726","284.442","216.947","231.411","236.232","110.884","766.547","0","0","0","0","0"
"2020-05-16","1","발전량","0","0","0","0","0","0","90.395","238.642","462.821","1670.50","235.026","206.1","611.068","752.084","198.868","817.168","1048.58","614.684","4027.99","3926.75","2415.35","0","0","0"
"2020-05-16","2","발전량","0","0","0","0","0","0","163.916","400.147","838.863","2728.72","303.726","361.579","462.821","843.684","1128.13","3610.97","1721.12","1036.53","6286.65","5954.00","3707.39","0","0","0"
"2020-05-17","1","발전량","0","0","0","0","0","0","18.079","216.947","354.347","864.174","220.563","292.879","238.642","206.1","202.484","198.868","1345.07","726.774","4078.61","3941.21","1334.23","0","0","0"
"2020-05-17","2","발전량","0","0","0","0","0","0","38.568","395.326","592.989","1436.67","313.368","303.726","303.726","303.726","303.726","313.368","2290.00","1210.08","6358.97","5968.46","3297.60","0","0","0"
"2020-05-18","1","발전량","0","0","0","0","0","3.616","119.321","365.195","180.789","361.579","202.484","198.868","206.1","202.484","206.1","202.484","94.011","101.242","2650.37","0","0","0","0","0"
"2020-05-18","2","발전량","0","0","0","0","0","4.821","216.947","621.916","284.442","612.274","298.905","318.189","323.011","318.189","318.189","313.368","144.632","197.663","4628.21","0","0","0","0","0"
"2020-05-19","1","발전량","0","0","0","0","0","3.616","115.705","1001.57","1768.12","1515.02","314.574","159.095","303.726","336.268","535.137","361.579","1110.05","759.316","3680.87","3.616","0","0","0","0"
"2020-05-19","2","발전량","0","0","0","0","0","0","188.021","1725.94","3013.16","2473.20","443.537","245.874","429.074","612.274","834.042","539.958","1889.85","1296.86","6243.26","163.916","0","0","0","0"
"2020-05-20","1","발전량","0","0","0","0","0","10.847","191.637","853.326","1717.50","2444.27","292.879","202.484","198.868","231.411","744.853","668.921","336.268","198.868","3894.21","3930.36","2462.35","0","0","0"
"2020-05-20","2","발전량","0","0","0","0","0","19.284","337.474","1489.71","2834.78","4006.30","342.295","308.547","303.726","1629.52","1904.32","1089.56","549.6","337.474","6055.24","5944.36","3798.99","0","0","0"
"2020-05-21","1","발전량","0","0","0","0","0","3.616","65.084","296.495","542.368","914.795","238.642","202.484","202.484","198.868","198.868","202.484","1312.53","864.174","4046.07","3926.75","1160.67","0","0","0"
"2020-05-21","2","발전량","0","0","0","0","0","4.821","125.347","520.674","949.747","1590.95","308.547","298.905","303.726","308.547","298.905","323.011","2169.47","1451.14","6277.01","5949.18","3046.91","0","0","0"
"2020-05-22","1","발전량","0","0","0","0","0","10.847","260.337","773.779","1598.18","1634.34","242.258","198.868","202.484","198.868","202.484","1822.36","1576.48","741.237","3995.45","3937.60","2465.97","0","0","0"
"2020-05-22","2","발전량","0","0","0","0","0","24.105","458","1340.25","2699.79","2728.72","303.726","303.726","298.905","308.547","1508.99","3847.20","2603.37","1219.73","6223.98","5958.82","3803.81","0","0","0"
